Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,11.4,2623.929,34.75
1,13.1,3254.949,34.75
2,6.1,2644.351,34.75
3,31.3,3295.109,34.75
4,9.9,3297.548,34.75
5,32.0,3305.913,34.75
6,7.0,3299.63,34.75
7,17.3,3289.795,34.75
8,20.2,3295.137,34.75
9,4.0,2619.282,34.75
10,16.3,3297.552,34.75
11,6.0,3297.54,34.75
12,92.9,3260.512,34.75
13,17.2,3306.733,34.75
14,18.2,1749.742,34.75
15,6.9,3295.046,34.75
16,5.9,2222.217,34.75
17,18.4,3300.339,34.75
18,17.2,3264.45,34.75
19,5.0,2294.096,34.75
20,17.2,3298.308,34.75
21,7.9,2395.016,34.75
22,5.0,3299.937,34.75
23,99.0,3267.144,34.75
24,17.2,3294.974,34.75
25,17.3,3309.117,34.75
26,23.8,3268.942,34.75
27,15.2,3050.108,34.75
28,13.1,3299.167,34.75
29,52.0,3261.918,34.75
30,5.9,3297.557,34.75
31,4.0,3300.488,34.75
32,6.0,2617.727,34.75
33,4.0,2618.075,34.75
34,19.2,2626.238,34.75
35,14.3,2168.05,34.75
36,18.2,3297.56,34.75
37,11.2,3297.66,34.75
38,14.1,3296.437,34.75
39,7.9,3300.121,34.75
40,16.3,3292.346,34.75
41,13.0,2236.616,34.75
42,4.0,3297.552,34.75
43,16.5,3288.008,34.75
44,13.0,3301.21,34.75
45,20.2,3295.125,34.75
46,34.3,1469.163,34.75
47,46.0,3257.185,34.75
48,17.2,2198.59,34.75
49,19.2,3289.914,34.75
50,5.0,2347.34,34.75
51,17.0,2206.708,34.75
52,19.2,3295.349,34.75
53,78.2,2112.054,34.75
54,5.1,3299.933,34.75
55,12.4,3294.797,34.75
56,46.0,3295.125,34.75
57,18.0,3292.462,34.75
58,5.1,3297.423,34.75
59,5.9,3297.666,34.75
60,5.0,3297.517,34.75
61,5.0,3297.735,34.75
62,19.0,3297.544,34.75
63,18.2,3297.661,34.75
