Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.2,3299.951,35.0625
1,20.8,3300.178,35.0625
2,53.5,1636.18,35.0625
3,32.0,3247.761,35.0625
4,15.2,1619.316,35.0625
5,23.0,3300.067,35.0625
6,48.0,3252.09,35.0625
7,27.0,2231.648,35.0625
8,18.2,1660.98,35.0625
9,15.2,1655.334,35.0625
10,24.0,2338.741,35.0625
11,18.0,1674.012,35.0625
12,16.2,3259.097,35.0625
13,20.2,3261.586,35.0625
14,16.0,2323.923,35.0625
15,22.8,3240.518,35.0625
16,17.0,1563.664,35.0625
17,24.2,3299.111,35.0625
18,17.0,2406.014,35.0625
19,18.2,2400.065,35.0625
20,11.2,3298.862,35.0625
21,11.1,3248.861,35.0625
22,52.5,3251.842,35.0625
23,15.2,3296.036,35.0625
24,16.2,3296.051,35.0625
25,21.0,2200.156,35.0625
26,18.2,1469.344,35.0625
27,13.1,3296.045,35.0625
28,22.0,3181.885,35.0625
29,18.0,3306.37,35.0625
30,47.5,3296.314,35.0625
31,23.2,2670.794,35.0625
32,23.0,3301.724,35.0625
33,20.2,3291.502,35.0625
34,18.8,1955.47,35.0625
35,45.9,3253.801,35.0625
36,25.3,1615.431,35.0625
37,18.2,3292.034,35.0625
38,21.0,3252.717,35.0625
39,14.1,1649.81,35.0625
40,23.8,1658.346,35.0625
41,21.8,2241.557,35.0625
42,18.0,1674.391,35.0625
43,19.8,3268.991,35.0625
44,19.0,3258.144,35.0625
45,22.0,3196.665,35.0625
46,20.2,1630.006,35.0625
47,53.0,3302.848,35.0625
48,23.0,1776.44,35.0625
49,44.0,3290.2,35.0625
50,18.8,2395.768,35.0625
51,50.0,2397.956,35.0625
52,20.0,3296.366,35.0625
53,64.0,3296.342,35.0625
54,14.1,3296.11,35.0625
55,61.6,3296.114,35.0625
56,23.5,3296.132,35.0625
57,14.9,2198.166,35.0625
58,20.0,1466.567,35.0625
59,14.3,3296.11,35.0625
60,17.0,1701.12,35.0625
61,21.8,3297.099,35.0625
62,31.3,3253.79,35.0625
63,12.0,2338.004,35.0625
