Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,1745.356,35.3125
1,28.7,2320.869,35.3125
2,48.0,1804.788,35.3125
3,24.0,3232.023,35.3125
4,27.0,3296.647,35.3125
5,24.0,3104.071,35.3125
6,54.0,3277.894,35.3125
7,23.2,3085.248,35.3125
8,51.5,1737.16,35.3125
9,36.0,3278.591,35.3125
10,26.7,3299.699,35.3125
11,26.3,3103.333,35.3125
12,26.0,3296.892,35.3125
13,26.7,3296.912,35.3125
14,23.8,3293.781,35.3125
15,25.5,1850.847,35.3125
16,24.0,1707.614,35.3125
17,21.0,2322.537,35.3125
18,26.0,2342.784,35.3125
19,22.2,2200.51,35.3125
20,36.7,3281.136,35.3125
21,22.0,1852.926,35.3125
22,22.2,3302.451,35.3125
23,21.2,3296.882,35.3125
24,26.7,3297.06,35.3125
25,27.6,1851.77,35.3125
26,26.0,3296.914,35.3125
27,59.0,3297.101,35.3125
28,53.5,3297.594,35.3125
29,31.0,3282.008,35.3125
30,57.4,3291.705,35.3125
31,21.2,3067.573,35.3125
32,28.0,1741.84,35.3125
33,29.0,2274.238,35.3125
34,22.0,1804.693,35.3125
35,22.2,2681.393,35.3125
36,26.7,3297.198,35.3125
37,25.7,3217.589,35.3125
38,44.4,3291.57,35.3125
39,46.0,2348.728,35.3125
40,24.0,1737.11,35.3125
41,33.0,3282.15,35.3125
42,23.0,3199.924,35.3125
43,21.6,3300.086,35.3125
44,21.8,3297.299,35.3125
45,26.7,3297.318,35.3125
46,27.5,3280.96,35.3125
47,31.3,1850.872,35.3125
48,29.3,1707.488,35.3125
49,28.7,3217.091,35.3125
50,25.3,2347.782,35.3125
51,68.0,2736.529,35.3125
52,27.3,3293.783,35.3125
53,25.0,1848.712,35.3125
54,47.5,3312.165,35.3125
55,27.0,3074.973,35.3125
56,24.0,3297.425,35.3125
57,35.4,1851.83,35.3125
58,26.0,3177.968,35.3125
59,26.0,3297.303,35.3125
60,24.2,3176.252,35.3125
61,24.2,3289.958,35.3125
62,16.0,3294.405,35.3125
63,26.0,3297.622,35.3125
