Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,35.4,3247.14,34.625
1,25.0,2308.595,34.625
2,31.0,2347.84,34.625
3,24.2,2363.284,34.625
4,39.8,3264.883,34.625
5,49.0,3294.389,34.625
6,26.5,2387.887,34.625
7,21.4,2387.204,34.625
8,23.2,2247.764,34.625
9,22.8,2293.931,34.625
10,20.2,3300.286,34.625
11,20.2,1450.241,34.625
12,20.0,2269.924,34.625
13,25.0,2310.641,34.625
14,23.0,1503.912,34.625
15,24.0,1506.564,34.625
16,24.2,3300.059,34.625
17,15.5,3299.84,34.625
18,18.2,3313.487,34.625
19,19.2,3309.7,34.625
20,11.1,3314.555,34.625
21,40.4,3298.543,34.625
22,24.2,3305.739,34.625
23,26.0,3308.963,34.625
24,19.2,2304.753,34.625
25,99.0,3264.262,34.625
26,19.0,3300.93,34.625
27,24.0,3313.585,34.625
28,22.2,3298.612,34.625
29,17.2,3292.496,34.625
30,21.2,3300.084,34.625
31,24.2,3296.341,34.625
32,18.8,3299.248,34.625
33,19.8,3299.587,34.625
34,23.0,3288.339,34.625
35,19.8,3293.258,34.625
36,21.0,3234.728,34.625
37,38.0,3165.808,34.625
38,25.5,2478.401,34.625
39,16.8,2413.437,34.625
40,19.2,3184.934,34.625
41,22.8,2488.985,34.625
42,68.0,2542.212,34.625
43,20.0,1414.009,34.625
44,18.2,3297.552,34.625
45,21.0,2150.314,34.625
46,23.0,1509.546,34.625
47,23.2,1319.516,34.625
48,20.8,3298.686,34.625
49,19.8,3292.5,34.625
50,61.2,3299.008,34.625
51,20.2,3299.809,34.625
52,23.0,3298.104,34.625
53,71.7,3271.753,34.625
54,18.8,3304.313,34.625
55,50.5,3271.129,34.625
56,12.1,3290.682,34.625
57,17.0,3298.628,34.625
58,25.5,3307.956,34.625
59,22.0,3295.646,34.625
60,24.5,3292.995,34.625
61,25.0,3301.14,34.625
62,20.0,3290.135,34.625
63,24.0,3293.214,34.625
