Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.0,3270.758,35.875
1,19.4,1664.304,35.875
2,9.0,1836.024,35.875
3,22.0,1885.002,35.875
4,94.0,3258.009,35.875
5,23.0,2665.327,35.875
6,22.0,1871.943,35.875
7,6.0,1570.889,35.875
8,20.8,1873.421,35.875
9,6.0,2439.633,35.875
10,23.8,1875.666,35.875
11,20.2,1471.912,35.875
12,6.0,3305.799,35.875
13,44.0,3313.102,35.875
14,17.0,1872.152,35.875
15,27.0,3263.55,35.875
16,9.0,1497.273,35.875
17,19.8,3265.99,35.875
18,46.5,3274.116,35.875
19,20.0,1649.006,35.875
20,7.9,3301.477,35.875
21,23.0,1890.477,35.875
22,21.2,1897.055,35.875
23,24.2,1888.44,35.875
24,11.1,3269.365,35.875
25,24.0,2135.866,35.875
26,41.0,3264.203,35.875
27,23.0,1880.544,35.875
28,8.0,3301.971,35.875
29,47.0,1647.968,35.875
30,43.0,1465.796,35.875
31,22.8,1891.846,35.875
32,20.2,3297.168,35.875
33,9.9,1518.783,35.875
34,20.8,1872.277,35.875
35,23.0,1884.891,35.875
36,11.9,3274.938,35.875
37,7.0,3267.54,35.875
38,9.0,3304.024,35.875
39,23.2,1873.43,35.875
40,7.0,3293.087,35.875
41,24.0,1870.384,35.875
42,59.6,3293.594,35.875
43,34.7,1462.977,35.875
44,23.8,3272.438,35.875
45,24.8,3274.444,35.875
46,21.0,1871.824,35.875
47,8.2,3298.815,35.875
48,24.2,1874.364,35.875
49,22.0,3276.867,35.875
50,31.3,3305.722,35.875
51,7.9,1662.066,35.875
52,21.8,1882.829,35.875
53,25.3,1890.123,35.875
54,11.9,1896.77,35.875
55,7.9,3292.677,35.875
56,19.2,3277.275,35.875
57,24.8,2040.656,35.875
58,12.1,3299.98,35.875
59,24.2,1880.212,35.875
60,21.8,1888.926,35.875
61,20.0,1649.985,35.875
62,6.9,1466.534,35.875
63,10.0,1582.579,35.875
