Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2556.26,33.625
1,29.3,2743.123,33.625
2,11.9,2601.716,33.625
3,21.0,2538.175,33.625
4,15.0,2822.859,33.625
5,12.1,2452.562,33.625
6,13.9,2766.482,33.625
7,11.1,2421.93,33.625
8,17.8,2788.283,33.625
9,11.9,2519.392,33.625
10,17.8,2839.45,33.625
11,12.0,2721.872,33.625
12,11.1,2630.495,33.625
13,19.2,2512.438,33.625
14,17.2,2623.829,33.625
15,18.2,2820.945,33.625
16,13.0,2270.486,33.625
17,19.8,3110.932,33.625
18,23.0,2755.388,33.625
19,19.0,2567.324,33.625
20,12.9,2985.076,33.625
21,17.2,3019.116,33.625
22,26.5,2683.238,33.625
23,21.8,2615.58,33.625
24,47.5,3242.505,33.625
25,4.0,2736.451,33.625
26,19.8,2479.069,33.625
27,18.2,2528.896,33.625
28,19.8,2520.786,33.625
29,22.5,2691.006,33.625
30,58.4,3118.373,33.625
31,13.1,2705.334,33.625
32,38.0,3010.435,33.625
33,55.6,2816.083,33.625
34,19.2,2366.425,33.625
35,12.7,2458.66,33.625
36,11.9,2754.627,33.625
37,19.2,2352.417,33.625
38,16.2,2837.641,33.625
39,20.0,2344.273,33.625
40,12.0,2622.695,33.625
41,15.0,2585.603,33.625
42,11.1,2556.324,33.625
43,21.8,2552.247,33.625
44,18.0,2577.049,33.625
45,24.8,2581.721,33.625
46,20.0,2580.901,33.625
47,17.8,2864.983,33.625
48,14.9,2144.234,33.625
49,67.0,3236.424,33.625
50,21.0,2439.233,33.625
51,12.0,2559.232,33.625
52,41.0,2983.814,33.625
53,53.5,3252.19,33.625
54,23.0,2638.152,33.625
55,13.9,2710.751,33.625
56,11.0,3215.564,33.625
57,22.0,2503.956,33.625
58,40.6,2871.248,33.625
59,20.4,2510.287,33.625
60,12.0,2689.142,33.625
61,27.3,3054.475,33.625
62,12.9,2602.379,33.625
63,17.0,2782.222,33.625
