Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.6,3298.34,35.75
1,9.9,3298.409,35.75
2,10.0,2374.013,35.75
3,9.0,1991.851,35.75
4,21.0,2018.871,35.75
5,52.4,3294.448,35.75
6,13.9,2201.236,35.75
7,20.0,1994.034,35.75
8,9.9,3295.375,35.75
9,62.6,3294.428,35.75
10,58.6,3296.398,35.75
11,10.0,3296.994,35.75
12,17.0,2066.476,35.75
13,18.0,2066.291,35.75
14,18.4,3299.674,35.75
15,16.0,3296.341,35.75
16,80.0,2409.35,35.75
17,11.9,1940.927,35.75
18,50.0,3270.343,35.75
19,19.2,3296.395,35.75
20,25.0,2209.73,35.75
21,18.0,1971.185,35.75
22,16.2,3299.797,35.75
23,17.2,3296.287,35.75
24,12.0,3295.583,35.75
25,15.0,3300.083,35.75
26,22.0,3295.414,35.75
27,20.0,3299.86,35.75
28,16.0,2494.852,35.75
29,10.9,3294.401,35.75
30,43.0,2874.1,35.75
31,50.0,3281.273,35.75
32,21.6,3297.854,35.75
33,17.0,3298.158,35.75
34,15.2,2369.116,35.75
35,19.8,1999.196,35.75
36,24.0,2139.407,35.75
37,21.0,3295.174,35.75
38,20.8,3295.129,35.75
39,37.6,1998.845,35.75
40,21.0,3290.427,35.75
41,15.8,2199.895,35.75
42,19.8,3299.522,35.75
43,16.8,3296.25,35.75
44,19.8,3295.075,35.75
45,12.0,3295.363,35.75
46,17.0,2044.299,35.75
47,18.8,3296.333,35.75
48,8.9,2853.818,35.75
49,11.9,2413.221,35.75
50,16.8,2420.736,35.75
51,46.5,3300.084,35.75
52,18.6,2209.773,35.75
53,18.8,1979.634,35.75
54,8.2,3296.396,35.75
55,12.0,3298.922,35.75
56,12.0,3283.608,35.75
57,19.8,3294.999,35.75
58,18.2,3300.073,35.75
59,9.1,3299.884,35.75
60,10.0,1699.616,35.75
61,8.0,3295.088,35.75
62,8.0,2124.568,35.75
63,7.9,3290.896,35.75
