Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,3.0,1472.238,34.3125
1,34.0,3246.131,34.3125
2,19.0,2496.411,34.3125
3,19.8,1829.255,34.3125
4,6.0,2178.418,34.3125
5,40.0,3197.0,34.3125
6,19.0,2431.611,34.3125
7,19.0,2387.701,34.3125
8,1.0,3308.033,34.3125
9,1.0,3303.736,34.3125
10,7.0,2997.508,34.3125
11,7.9,2445.623,34.3125
12,7.9,1648.349,34.3125
13,93.1,3228.816,34.3125
14,19.8,2221.706,34.3125
15,16.0,3310.058,34.3125
16,5.1,3299.766,34.3125
17,12.7,2211.361,34.3125
18,20.0,1470.415,34.3125
19,1.0,3299.498,34.3125
20,12.1,3305.111,34.3125
21,3.0,1649.2,34.3125
22,19.0,2392.253,34.3125
23,19.2,1485.868,34.3125
24,3.0,1466.686,34.3125
25,18.2,3302.098,34.3125
26,13.1,1500.038,34.3125
27,13.1,1502.424,34.3125
28,12.0,3305.727,34.3125
29,1.0,1480.961,34.3125
30,11.9,2710.321,34.3125
31,61.0,1379.022,34.3125
32,1.0,1485.072,34.3125
33,16.2,2560.465,34.3125
34,6.1,3297.434,34.3125
35,20.0,2363.508,34.3125
36,16.0,2479.963,34.3125
37,6.1,3306.411,34.3125
38,19.0,2403.711,34.3125
39,8.0,2444.254,34.3125
40,17.0,3285.716,34.3125
41,18.4,3304.749,34.3125
42,19.0,2356.395,34.3125
43,1.0,2548.032,34.3125
44,13.9,2118.397,34.3125
45,1.0,3298.736,34.3125
46,19.2,2303.591,34.3125
47,1.0,3299.789,34.3125
48,22.2,3299.817,34.3125
49,8.0,2199.875,34.3125
50,47.0,1466.886,34.3125
51,58.0,3295.718,34.3125
52,1.0,3145.304,34.3125
53,44.4,1648.338,34.3125
54,17.8,3293.281,34.3125
55,2.0,1464.082,34.3125
56,18.0,1498.069,34.3125
57,19.0,3294.605,34.3125
58,9.0,1497.409,34.3125
59,1.0,1449.756,34.3125
60,1.0,3300.084,34.3125
61,1.0,1465.529,34.3125
62,10.9,2874.415,34.3125
63,4.0,1410.678,34.3125
