Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.2,3299.943,34.375
1,30.0,2219.216,34.375
2,10.1,1701.093,34.375
3,10.1,3299.548,34.375
4,10.0,3298.285,34.375
5,10.1,3290.283,34.375
6,32.3,3261.019,34.375
7,11.9,2400.907,34.375
8,9.1,3262.09,34.375
9,9.9,3297.238,34.375
10,13.1,3308.856,34.375
11,26.0,3296.798,34.375
12,23.8,2432.305,34.375
13,27.6,3299.387,34.375
14,10.0,2495.357,34.375
15,12.1,2496.529,34.375
16,10.9,2025.802,34.375
17,8.1,3300.442,34.375
18,10.0,2201.345,34.375
19,10.0,3300.126,34.375
20,11.0,3289.969,34.375
21,38.4,3208.197,34.375
22,9.0,3292.607,34.375
23,59.0,3278.459,34.375
24,11.0,2446.818,34.375
25,10.0,3297.538,34.375
26,9.0,3309.595,34.375
27,9.1,3311.004,34.375
28,26.0,2206.391,34.375
29,8.1,3304.897,34.375
30,42.0,3254.483,34.375
31,27.7,3288.642,34.375
32,12.0,3294.042,34.375
33,9.1,2266.854,34.375
34,9.0,1651.596,34.375
35,54.5,3258.602,34.375
36,34.7,3296.988,34.375
37,10.0,2316.188,34.375
38,22.2,3278.962,34.375
39,18.0,2357.245,34.375
40,34.0,3297.566,34.375
41,10.0,3297.238,34.375
42,10.0,3061.875,34.375
43,25.3,3296.923,34.375
44,9.0,3299.327,34.375
45,9.0,3299.449,34.375
46,22.8,2512.639,34.375
47,10.0,2869.624,34.375
48,9.1,2257.419,34.375
49,84.0,3277.484,34.375
50,11.0,2677.987,34.375
51,10.0,3250.115,34.375
52,10.9,3287.081,34.375
53,10.9,3290.16,34.375
54,9.9,3292.608,34.375
55,8.0,3292.397,34.375
56,9.1,2354.804,34.375
57,8.9,3297.534,34.375
58,51.0,3299.47,34.375
59,1.0,3299.093,34.375
60,7.1,2198.571,34.375
61,9.9,3310.735,34.375
62,6.0,3254.721,34.375
63,9.1,3295.201,34.375
