Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.3,2702.089,34.9375
1,23.2,2464.839,34.9375
2,13.9,2428.007,34.9375
3,22.8,2596.342,34.9375
4,15.0,2496.618,34.9375
5,14.9,2434.032,34.9375
6,23.0,2594.302,34.9375
7,25.7,2481.879,34.9375
8,21.8,2722.257,34.9375
9,18.8,3144.225,34.9375
10,20.6,2604.057,34.9375
11,27.0,2982.049,34.9375
12,21.2,2705.742,34.9375
13,39.0,2932.93,34.9375
14,23.0,2463.212,34.9375
15,19.8,2512.906,34.9375
16,20.2,2416.487,34.9375
17,53.5,2934.187,34.9375
18,13.3,2622.917,34.9375
19,86.0,3061.868,34.9375
20,56.6,3202.707,34.9375
21,13.9,2729.293,34.9375
22,21.8,2553.693,34.9375
23,17.8,2881.506,34.9375
24,17.0,2812.773,34.9375
25,18.2,2687.613,34.9375
26,12.9,2319.64,34.9375
27,16.0,3202.577,34.9375
28,14.0,2730.95,34.9375
29,12.9,2697.223,34.9375
30,20.0,2841.661,34.9375
31,21.0,2491.893,34.9375
32,41.0,2758.788,34.9375
33,18.0,2346.017,34.9375
34,15.7,2334.371,34.9375
35,26.3,2424.462,34.9375
36,23.8,2344.962,34.9375
37,20.0,2406.591,34.9375
38,14.9,2390.108,34.9375
39,11.0,2604.377,34.9375
40,33.0,3015.895,34.9375
41,20.4,3178.498,34.9375
42,22.0,2646.445,34.9375
43,14.0,2619.653,34.9375
44,18.0,2707.074,34.9375
45,19.0,2784.166,34.9375
46,14.1,2833.494,34.9375
47,13.9,2477.587,34.9375
48,23.0,2359.757,34.9375
49,19.2,2936.809,34.9375
50,9.0,2438.462,34.9375
51,18.0,3078.656,34.9375
52,19.0,2930.426,34.9375
53,21.8,2591.432,34.9375
54,21.8,2473.493,34.9375
55,17.8,3007.651,34.9375
56,20.2,2875.021,34.9375
57,17.8,2716.643,34.9375
58,18.4,2423.781,34.9375
59,17.2,3093.684,34.9375
60,52.5,3139.953,34.9375
61,10.9,2619.828,34.9375
62,48.0,2928.279,34.9375
63,21.2,2474.25,34.9375
