Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.1,2760.476,35.625
1,13.0,2000.661,35.625
2,18.2,3210.541,35.625
3,12.2,1940.921,35.625
4,16.0,2813.482,35.625
5,17.0,1371.496,35.625
6,6.0,3300.07,35.625
7,92.0,2999.52,35.625
8,10.9,3302.824,35.625
9,19.2,3296.35,35.625
10,21.2,3310.387,35.625
11,16.0,3305.934,35.625
12,25.3,3210.999,35.625
13,13.9,3302.682,35.625
14,15.2,3292.644,35.625
15,15.7,3304.374,35.625
16,14.1,3298.904,35.625
17,13.1,3298.904,35.625
18,19.4,2448.236,35.625
19,68.6,3294.068,35.625
20,14.9,3299.086,35.625
21,39.4,3299.034,35.625
22,10.8,1886.061,35.625
23,11.0,3297.049,35.625
24,22.4,3296.924,35.625
25,13.9,3296.918,35.625
26,7.0,2321.843,35.625
27,46.0,3298.97,35.625
28,2.0,1989.135,35.625
29,24.2,2337.75,35.625
30,23.0,3296.117,35.625
31,21.0,3295.859,35.625
32,15.2,2760.279,35.625
33,15.8,1950.929,35.625
34,16.0,3298.304,35.625
35,15.2,1662.259,35.625
36,20.0,2815.267,35.625
37,21.2,1370.918,35.625
38,12.0,2059.733,35.625
39,13.9,2847.848,35.625
40,18.4,3203.096,35.625
41,13.0,3296.368,35.625
42,12.0,3201.926,35.625
43,28.0,3298.752,35.625
44,12.2,3211.454,35.625
45,12.0,3209.819,35.625
46,20.8,3292.623,35.625
47,90.0,3293.298,35.625
48,53.5,3298.9,35.625
49,14.1,3298.902,35.625
50,16.8,2451.835,35.625
51,12.1,3294.069,35.625
52,13.0,3299.081,35.625
53,12.1,3299.03,35.625
54,17.6,1892.036,35.625
55,47.0,3297.044,35.625
56,12.1,3296.917,35.625
57,12.0,3296.919,35.625
58,14.3,2328.196,35.625
59,14.0,3298.966,35.625
60,17.2,1987.664,35.625
61,16.0,2343.541,35.625
62,17.0,3296.099,35.625
63,45.5,3295.85,35.625
