Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,85.4,3081.783,36.125
1,35.0,2652.416,36.125
2,20.0,2598.839,36.125
3,22.0,2539.907,36.125
4,18.0,2888.057,36.125
5,13.0,2769.261,36.125
6,35.6,2814.254,36.125
7,38.6,3223.268,36.125
8,19.8,2726.203,36.125
9,14.0,2780.886,36.125
10,17.8,2406.0,36.125
11,20.8,2689.426,36.125
12,20.0,2791.305,36.125
13,19.0,2502.224,36.125
14,15.8,2776.206,36.125
15,20.0,2554.611,36.125
16,60.0,2931.334,36.125
17,16.0,2603.698,36.125
18,69.3,3254.117,36.125
19,15.0,2572.393,36.125
20,18.2,3098.844,36.125
21,18.0,2612.544,36.125
22,9.1,3013.354,36.125
23,20.2,2563.222,36.125
24,52.0,3223.195,36.125
25,23.2,2550.311,36.125
26,26.0,2588.147,36.125
27,23.8,2543.227,36.125
28,30.3,3092.253,36.125
29,46.0,3299.881,36.125
30,21.2,2681.067,36.125
31,21.8,3300.969,36.125
32,18.2,1466.541,36.125
33,20.8,3295.059,36.125
34,16.0,2414.419,36.125
35,14.1,2881.921,36.125
36,26.0,2384.435,36.125
37,21.0,2420.016,36.125
38,23.0,2397.194,36.125
39,44.0,2397.225,36.125
40,41.6,3296.425,36.125
41,18.2,1648.265,36.125
42,15.8,2197.135,36.125
43,15.0,3296.224,36.125
44,16.0,3294.546,36.125
45,20.8,2197.511,36.125
46,20.0,3297.369,36.125
47,16.0,3305.64,36.125
48,14.0,2306.105,36.125
49,28.0,2917.683,36.125
50,23.0,3294.916,36.125
51,16.0,3295.256,36.125
52,16.0,3288.79,36.125
53,21.8,2199.19,36.125
54,14.9,3299.506,36.125
55,14.9,3302.523,36.125
56,41.2,3294.684,36.125
57,20.0,2202.179,36.125
58,16.0,2291.806,36.125
59,15.8,2820.827,36.125
60,21.0,2199.957,36.125
61,14.0,3295.945,36.125
62,19.4,3119.392,36.125
63,54.5,3292.66,36.125
