Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.2,2686.933,34.375
1,20.2,2629.089,34.375
2,21.8,2494.897,34.375
3,21.6,2823.924,34.375
4,19.4,2747.991,34.375
5,21.2,2824.334,34.375
6,19.4,2631.069,34.375
7,27.3,2555.178,34.375
8,39.4,2960.305,34.375
9,51.0,3161.691,34.375
10,22.4,3299.932,34.375
11,23.2,1511.849,34.375
12,18.0,3299.662,34.375
13,19.2,2880.082,34.375
14,31.6,3289.084,34.375
15,54.5,3102.864,34.375
16,26.3,3292.644,34.375
17,22.2,1465.2,34.375
18,47.5,3264.4,34.375
19,22.2,1524.804,34.375
20,33.0,2017.768,34.375
21,45.0,3300.058,34.375
22,24.2,2112.896,34.375
23,17.8,3284.251,34.375
24,19.2,3264.299,34.375
25,18.0,1640.674,34.375
26,22.2,3289.429,34.375
27,24.5,1975.159,34.375
28,23.0,3299.254,34.375
29,17.0,1719.95,34.375
30,26.5,1466.45,34.375
31,19.0,3292.881,34.375
32,23.2,3300.084,34.375
33,21.2,2925.363,34.375
34,27.3,3294.871,34.375
35,24.2,1510.202,34.375
36,21.2,1539.003,34.375
37,22.0,3299.796,34.375
38,20.2,3292.738,34.375
39,24.0,3295.651,34.375
40,26.0,3291.028,34.375
41,38.8,3290.849,34.375
42,18.0,3295.765,34.375
43,20.0,1538.101,34.375
44,26.3,3300.089,34.375
45,22.2,2969.559,34.375
46,31.3,3284.779,34.375
47,24.0,1830.764,34.375
48,25.0,3303.358,34.375
49,19.2,1465.456,34.375
50,68.0,3298.791,34.375
51,20.4,1512.246,34.375
52,24.2,1905.427,34.375
53,24.0,3289.225,34.375
54,31.0,3298.846,34.375
55,22.2,3296.38,34.375
56,22.0,3297.512,34.375
57,16.2,2171.425,34.375
58,15.2,3296.523,34.375
59,55.6,2158.909,34.375
60,61.6,3301.307,34.375
61,20.2,1677.214,34.375
62,17.0,1462.847,34.375
63,51.5,3283.255,34.375
