Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,27.3,3253.779,34.25
1,22.8,1454.658,34.25
2,22.8,3254.767,34.25
3,27.3,3241.662,34.25
4,58.4,3239.728,34.25
5,23.2,2024.325,34.25
6,19.0,3300.318,34.25
7,31.0,3247.041,34.25
8,23.0,3248.485,34.25
9,20.2,3223.083,34.25
10,31.7,3300.307,34.25
11,21.2,2833.498,34.25
12,23.0,3249.826,34.25
13,20.0,3294.708,34.25
14,37.6,3244.748,34.25
15,21.8,3299.397,34.25
16,21.0,3237.856,34.25
17,23.2,2200.009,34.25
18,58.0,3292.572,34.25
19,28.7,3283.754,34.25
20,23.2,3300.056,34.25
21,26.3,3299.704,34.25
22,36.4,3300.082,34.25
23,26.0,3057.97,34.25
24,16.2,3294.37,34.25
25,24.2,3300.088,34.25
26,54.5,3300.085,34.25
27,24.0,1512.461,34.25
28,20.2,3242.652,34.25
29,17.0,3295.226,34.25
30,28.0,3277.723,34.25
31,19.8,3311.156,34.25
32,28.0,3261.029,34.25
33,22.0,1466.497,34.25
34,19.8,3280.365,34.25
35,23.2,3257.727,34.25
36,23.0,3247.897,34.25
37,18.2,2237.608,34.25
38,26.0,3300.772,34.25
39,28.0,3261.028,34.25
40,20.0,3287.341,34.25
41,19.0,3256.598,34.25
42,29.7,3272.881,34.25
43,25.0,2977.451,34.25
44,52.0,3262.522,34.25
45,27.5,3280.128,34.25
46,32.0,3243.18,34.25
47,52.5,3299.904,34.25
48,25.5,3294.798,34.25
49,20.0,2199.592,34.25
50,17.2,3300.02,34.25
51,21.2,3295.271,34.25
52,16.0,3304.97,34.25
53,16.8,3304.483,34.25
54,48.5,3302.747,34.25
55,18.0,3295.121,34.25
56,23.0,3300.082,34.25
57,18.2,3302.932,34.25
58,7.0,3299.835,34.25
59,15.2,1486.458,34.25
60,82.0,3300.072,34.25
61,25.7,3285.738,34.25
62,22.0,3290.868,34.25
63,25.0,3286.884,34.25
