Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,59.0,3201.809,34.5
1,14.0,1740.684,34.5
2,26.0,3299.892,34.5
3,23.0,3297.247,34.5
4,25.0,3309.175,34.5
5,27.5,2160.742,34.5
6,25.0,2982.01,34.5
7,17.8,2982.708,34.5
8,26.5,2197.386,34.5
9,18.4,2353.555,34.5
10,19.8,2298.707,34.5
11,21.0,2371.699,34.5
12,24.0,2499.825,34.5
13,14.0,2462.498,34.5
14,23.8,3302.842,34.5
15,39.0,3304.554,34.5
16,15.0,2217.984,34.5
17,16.0,2360.651,34.5
18,26.7,3308.372,34.5
19,5.0,2411.757,34.5
20,21.8,2422.402,34.5
21,14.1,2523.756,34.5
22,27.0,2563.906,34.5
23,28.7,2537.529,34.5
24,11.9,3070.376,34.5
25,26.5,3058.492,34.5
26,23.0,2443.412,34.5
27,11.0,2500.598,34.5
28,26.7,3266.605,34.5
29,11.0,2206.244,34.5
30,8.0,3301.25,34.5
31,44.0,3245.135,34.5
32,19.0,3155.744,34.5
33,24.0,1671.247,34.5
34,21.8,3240.63,34.5
35,22.2,3221.976,34.5
36,27.0,2296.127,34.5
37,32.0,1962.33,34.5
38,23.2,2305.832,34.5
39,22.8,2440.011,34.5
40,63.6,2959.504,34.5
41,25.0,2971.422,34.5
42,23.8,2974.407,34.5
43,26.5,3307.752,34.5
44,22.8,3290.084,34.5
45,21.2,3292.76,34.5
46,40.0,3230.658,34.5
47,44.0,2635.388,34.5
48,80.0,2281.453,34.5
49,22.0,3291.052,34.5
50,15.8,3196.224,34.5
51,3.0,3302.983,34.5
52,49.0,3287.263,34.5
53,15.8,3301.454,34.5
54,47.0,3300.734,34.5
55,14.7,3292.518,34.5
56,23.8,3285.45,34.5
57,16.8,3295.03,34.5
58,63.0,3298.161,34.5
59,13.1,3304.567,34.5
60,20.2,3306.944,34.5
61,26.7,2199.784,34.5
62,16.0,3293.915,34.5
63,6.9,3298.818,34.5
