Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2313.957,35.3125
1,11.2,2465.137,35.3125
2,42.4,2980.831,35.3125
3,31.0,3176.499,35.3125
4,27.3,2970.915,35.3125
5,3.0,2975.395,35.3125
6,24.2,2761.107,35.3125
7,15.8,2499.032,35.3125
8,23.2,2817.632,35.3125
9,33.3,2748.694,35.3125
10,13.3,2354.254,35.3125
11,25.3,2637.911,35.3125
12,12.1,2656.646,35.3125
13,21.2,2305.52,35.3125
14,25.0,2707.525,35.3125
15,12.0,2715.506,35.3125
16,19.4,2384.72,35.3125
17,27.0,2312.933,35.3125
18,19.4,2887.901,35.3125
19,31.3,3140.596,35.3125
20,27.0,2491.682,35.3125
21,21.4,3152.692,35.3125
22,74.7,3247.843,35.3125
23,45.0,3080.621,35.3125
24,15.0,2950.699,35.3125
25,24.0,2896.927,35.3125
26,61.0,3154.533,35.3125
27,18.0,2596.578,35.3125
28,36.0,2772.403,35.3125
29,12.9,2548.05,35.3125
30,25.0,2765.888,35.3125
31,10.0,2491.018,35.3125
32,27.3,2290.6,35.3125
33,21.4,2523.346,35.3125
34,21.4,2567.467,35.3125
35,14.0,2767.051,35.3125
36,9.0,2721.073,35.3125
37,92.0,3056.027,35.3125
38,13.0,2692.919,35.3125
39,13.0,2528.328,35.3125
40,7.1,2580.927,35.3125
41,8.0,2380.877,35.3125
42,12.1,2340.124,35.3125
43,8.1,2457.64,35.3125
44,24.0,2591.552,35.3125
45,21.0,2549.755,35.3125
46,28.0,2794.878,35.3125
47,6.1,2862.14,35.3125
48,10.0,2351.216,35.3125
49,24.2,2333.727,35.3125
50,6.1,2555.347,35.3125
51,2.0,2671.038,35.3125
52,25.3,2415.481,35.3125
53,52.6,3235.221,35.3125
54,9.1,3127.965,35.3125
55,24.2,2680.592,35.3125
56,56.6,3166.532,35.3125
57,17.3,3027.962,35.3125
58,9.1,3020.254,35.3125
59,23.0,2541.013,35.3125
60,9.1,2733.31,35.3125
61,18.4,2801.098,35.3125
62,24.2,2623.501,35.3125
63,25.0,2486.826,35.3125
