Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,23.2,1452.548,35.5
1,23.0,3273.835,35.5
2,21.8,1551.924,35.5
3,39.4,3259.099,35.5
4,35.6,3289.414,35.5
5,19.8,3270.934,35.5
6,20.0,1499.65,35.5
7,13.9,2194.373,35.5
8,11.0,2335.189,35.5
9,16.8,3304.191,35.5
10,18.0,1875.945,35.5
11,18.0,1581.397,35.5
12,74.0,2040.892,35.5
13,39.6,3267.187,35.5
14,17.0,1581.279,35.5
15,16.0,2125.84,35.5
16,9.0,1537.734,35.5
17,42.0,3299.511,35.5
18,75.5,1916.135,35.5
19,18.2,1569.593,35.5
20,19.0,3292.476,35.5
21,14.7,2038.202,35.5
22,13.7,3272.848,35.5
23,18.8,2014.337,35.5
24,16.0,1607.583,35.5
25,15.0,3297.91,35.5
26,13.0,2835.774,35.5
27,15.0,1597.401,35.5
28,33.7,1645.747,35.5
29,16.8,1634.129,35.5
30,66.7,3274.786,35.5
31,20.0,1449.997,35.5
32,12.0,1463.793,35.5
33,15.8,3305.579,35.5
34,55.4,1624.752,35.5
35,25.0,3276.763,35.5
36,17.0,3300.084,35.5
37,14.0,3297.568,35.5
38,11.0,2724.359,35.5
39,20.0,1585.865,35.5
40,39.8,3277.154,35.5
41,13.0,3298.991,35.5
42,21.8,1635.626,35.5
43,14.1,1688.796,35.5
44,20.8,2040.705,35.5
45,21.0,3271.684,35.5
46,25.3,1693.843,35.5
47,21.8,1701.122,35.5
48,18.0,1807.416,35.5
49,47.0,3260.99,35.5
50,20.0,1918.066,35.5
51,18.0,1679.997,35.5
52,15.8,3298.172,35.5
53,18.8,1693.574,35.5
54,17.0,3287.812,35.5
55,50.5,3121.204,35.5
56,16.8,3293.502,35.5
57,22.0,1728.978,35.5
58,36.0,3262.127,35.5
59,16.8,1720.379,35.5
60,11.9,2194.173,35.5
61,17.0,2273.538,35.5
62,13.9,3302.121,35.5
63,11.0,1461.901,35.5
