Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.4,3165.636,34.4375
1,22.2,3296.408,34.4375
2,21.0,2362.763,34.4375
3,17.2,3298.997,34.4375
4,20.0,3301.376,34.4375
5,16.2,3300.64,34.4375
6,19.2,3295.433,34.4375
7,22.4,3314.63,34.4375
8,19.4,1647.405,34.4375
9,27.3,3312.7,34.4375
10,33.3,3294.602,34.4375
11,23.0,2200.139,34.4375
12,23.0,3301.1,34.4375
13,16.0,2131.165,34.4375
14,20.0,3303.041,34.4375
15,18.4,1808.571,34.4375
16,19.2,1508.045,34.4375
17,22.0,3037.802,34.4375
18,20.2,3305.539,34.4375
19,22.5,3306.028,34.4375
20,20.0,3301.581,34.4375
21,17.3,3305.101,34.4375
22,20.8,1464.819,34.4375
23,20.2,3302.19,34.4375
24,42.0,3231.333,34.4375
25,19.2,3307.956,34.4375
26,54.5,3236.707,34.4375
27,20.2,3301.358,34.4375
28,20.2,3315.0,34.4375
29,7.0,3318.231,34.4375
30,44.4,3304.18,34.4375
31,9.9,3300.697,34.4375
32,20.2,3298.384,34.4375
33,17.2,3283.747,34.4375
34,19.2,2942.783,34.4375
35,18.2,3293.48,34.4375
36,16.2,3299.822,34.4375
37,23.8,3299.476,34.4375
38,85.0,3307.938,34.4375
39,23.2,3304.549,34.4375
40,21.4,2215.551,34.4375
41,19.0,3303.688,34.4375
42,21.0,3302.043,34.4375
43,21.6,2195.159,34.4375
44,20.2,3300.067,34.4375
45,26.8,1751.171,34.4375
46,21.2,3299.015,34.4375
47,17.3,2928.646,34.4375
48,60.0,3294.779,34.4375
49,59.4,3233.479,34.4375
50,19.2,3302.523,34.4375
51,58.4,3307.07,34.4375
52,13.3,3302.146,34.4375
53,19.8,3288.935,34.4375
54,15.0,1467.065,34.4375
55,3.0,3295.284,34.4375
56,15.0,3295.276,34.4375
57,38.0,3294.14,34.4375
58,24.2,3299.893,34.4375
59,11.0,1744.054,34.4375
60,18.0,3300.985,34.4375
61,21.2,3291.914,34.4375
62,11.0,3296.071,34.4375
63,16.2,3292.738,34.4375
