Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,41.6,3264.149,35.5625
1,49.0,2296.867,35.5625
2,17.8,2325.353,35.5625
3,24.0,2463.775,35.5625
4,22.0,2462.294,35.5625
5,20.8,2404.387,35.5625
6,19.0,3291.558,35.5625
7,22.8,2644.707,35.5625
8,43.6,3277.123,35.5625
9,23.5,1711.466,35.5625
10,16.8,3302.139,35.5625
11,15.0,2501.21,35.5625
12,17.0,3032.163,35.5625
13,15.8,1982.738,35.5625
14,17.8,2589.303,35.5625
15,20.8,2414.012,35.5625
16,63.4,3297.308,35.5625
17,17.0,1466.558,35.5625
18,26.0,2419.122,35.5625
19,11.9,1464.879,35.5625
20,16.8,2324.87,35.5625
21,16.2,2248.918,35.5625
22,38.4,3287.204,35.5625
23,52.0,2302.82,35.5625
24,11.0,3295.362,35.5625
25,16.0,1648.806,35.5625
26,25.0,2400.377,35.5625
27,18.6,3292.66,35.5625
28,15.2,3298.009,35.5625
29,12.7,3294.787,35.5625
30,16.8,3299.526,35.5625
31,41.0,3297.055,35.5625
32,41.2,3295.347,35.5625
33,17.0,1671.471,35.5625
34,19.8,2466.919,35.5625
35,20.8,3249.789,35.5625
36,22.0,2975.72,35.5625
37,15.0,2190.909,35.5625
38,31.1,3255.447,35.5625
39,18.8,2494.544,35.5625
40,62.0,3291.969,35.5625
41,17.6,2347.516,35.5625
42,18.6,3178.206,35.5625
43,16.8,2842.348,35.5625
44,18.8,3177.538,35.5625
45,18.4,2430.12,35.5625
46,17.6,2451.93,35.5625
47,23.0,2475.723,35.5625
48,50.0,3270.978,35.5625
49,10.9,1466.472,35.5625
50,18.8,3223.689,35.5625
51,16.0,1464.109,35.5625
52,16.0,2689.266,35.5625
53,14.7,2606.681,35.5625
54,16.8,3293.897,35.5625
55,15.7,2458.069,35.5625
56,15.8,3287.119,35.5625
57,36.0,1649.717,35.5625
58,22.8,2441.336,35.5625
59,16.8,3290.204,35.5625
60,71.7,3268.383,35.5625
61,14.0,3297.934,35.5625
62,20.8,2859.655,35.5625
63,15.0,2769.146,35.5625
