Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.1,2680.498,35.375
1,14.9,2511.613,35.375
2,29.0,3056.576,35.375
3,15.8,2670.126,35.375
4,35.0,3178.428,35.375
5,8.9,2715.216,35.375
6,10.0,2897.698,35.375
7,11.9,2556.816,35.375
8,11.9,2813.498,35.375
9,7.8,2462.961,35.375
10,16.8,2507.03,35.375
11,11.0,2783.068,35.375
12,22.0,2539.068,35.375
13,8.0,2778.886,35.375
14,63.4,3227.764,35.375
15,15.8,2849.456,35.375
16,9.9,2301.47,35.375
17,13.7,2652.479,35.375
18,10.9,2442.529,35.375
19,7.0,3108.033,35.375
20,17.8,2935.901,35.375
21,57.0,3009.639,35.375
22,3.0,2879.114,35.375
23,16.7,2703.239,35.375
24,22.8,2952.782,35.375
25,11.1,2517.902,35.375
26,17.8,2660.756,35.375
27,0.0,3202.729,35.375
28,15.0,3059.177,35.375
29,8.1,2619.977,35.375
30,16.8,3164.502,35.375
31,9.9,2835.624,35.375
32,12.0,2397.002,35.375
33,17.2,2544.859,35.375
34,13.9,2822.965,35.375
35,9.9,2660.662,35.375
36,13.7,3040.611,35.375
37,6.1,2944.016,35.375
38,8.1,2692.027,35.375
39,34.0,2859.196,35.375
40,11.0,2832.781,35.375
41,12.9,2476.189,35.375
42,16.0,2674.316,35.375
43,65.7,2963.951,35.375
44,14.9,2357.946,35.375
45,19.0,3024.458,35.375
46,5.9,3132.502,35.375
47,14.1,3053.515,35.375
48,13.9,2304.417,35.375
49,10.9,2587.289,35.375
50,2.0,2449.904,35.375
51,8.0,2892.787,35.375
52,9.0,2635.206,35.375
53,10.9,2485.63,35.375
54,9.9,3091.309,35.375
55,80.8,3210.275,35.375
56,8.9,2717.365,35.375
57,11.0,2466.374,35.375
58,8.0,2637.552,35.375
59,9.9,2828.842,35.375
60,18.8,2871.757,35.375
61,9.0,2895.576,35.375
62,8.8,3238.045,35.375
63,92.1,3159.959,35.375
