Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1874.862,35.5
1,25.0,3295.984,35.5
2,44.4,3293.418,35.5
3,56.6,2141.655,35.5
4,17.2,3296.784,35.5
5,22.0,1990.902,35.5
6,57.4,3294.751,35.5
7,23.8,3297.74,35.5
8,23.2,3294.6,35.5
9,17.8,3293.799,35.5
10,21.2,3297.93,35.5
11,19.0,3297.894,35.5
12,30.7,1991.008,35.5
13,26.3,3294.751,35.5
14,19.2,3293.701,35.5
15,21.0,1854.324,35.5
16,28.3,1990.04,35.5
17,25.0,1810.75,35.5
18,24.2,3286.717,35.5
19,22.2,1852.177,35.5
20,22.0,3297.864,35.5
21,15.8,3297.988,35.5
22,24.0,3295.871,35.5
23,21.0,3291.818,35.5
24,34.7,3296.341,35.5
25,20.2,1854.875,35.5
26,21.0,1857.181,35.5
27,57.0,3292.478,35.5
28,20.0,3297.868,35.5
29,18.0,3296.912,35.5
30,20.8,3295.864,35.5
31,22.0,3295.872,35.5
32,18.0,1859.809,35.5
33,25.0,3295.843,35.5
34,38.0,3292.738,35.5
35,22.0,2843.358,35.5
36,21.0,3293.623,35.5
37,22.0,1991.058,35.5
38,17.8,3287.856,35.5
39,23.0,3297.732,35.5
40,35.6,3293.699,35.5
41,75.0,3294.6,35.5
42,23.0,3300.074,35.5
43,21.2,3300.081,35.5
44,20.0,2057.905,35.5
45,18.2,3293.497,35.5
46,17.2,3295.565,35.5
47,31.3,1854.694,35.5
48,26.3,1941.211,35.5
49,19.0,2821.177,35.5
50,55.0,2950.53,35.5
51,20.0,1854.368,35.5
52,41.0,3297.861,35.5
53,20.8,3284.947,35.5
54,17.8,3289.707,35.5
55,17.2,3295.676,35.5
56,17.8,3295.863,35.5
57,42.0,2858.967,35.5
58,14.9,2816.015,35.5
59,21.0,3281.968,35.5
60,18.2,3296.79,35.5
61,19.0,3286.504,35.5
62,45.5,3297.578,35.5
63,17.0,3298.288,35.5
