Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,28.3,2676.403,35.75
1,28.7,2375.525,35.75
2,23.5,2364.291,35.75
3,22.0,2427.06,35.75
4,37.4,1969.212,35.75
5,24.0,3284.924,35.75
6,17.0,1402.76,35.75
7,14.0,1669.417,35.75
8,13.0,2400.671,35.75
9,27.6,2427.357,35.75
10,23.7,2419.612,35.75
11,52.9,2359.788,35.75
12,24.0,2426.798,35.75
13,24.2,2424.652,35.75
14,18.8,1528.596,35.75
15,24.0,3270.595,35.75
16,26.0,2442.162,35.75
17,17.0,2526.642,35.75
18,25.3,2458.444,35.75
19,23.0,2451.881,35.75
20,49.0,3300.386,35.75
21,23.5,2191.512,35.75
22,26.3,2271.023,35.75
23,15.8,3279.922,35.75
24,22.8,3275.645,35.75
25,19.2,2257.631,35.75
26,15.0,3311.522,35.75
27,24.0,2295.933,35.75
28,14.9,3296.465,35.75
29,29.7,3284.924,35.75
30,37.0,2671.788,35.75
31,24.0,3276.159,35.75
32,29.3,2469.319,35.75
33,51.5,2739.088,35.75
34,26.5,3027.592,35.75
35,18.0,3297.312,35.75
36,16.8,2997.201,35.75
37,12.0,3296.057,35.75
38,16.2,1383.873,35.75
39,16.0,1800.046,35.75
40,24.2,2896.885,35.75
41,19.2,2915.513,35.75
42,31.7,3285.257,35.75
43,48.0,2190.929,35.75
44,17.0,3298.185,35.75
45,25.3,2795.933,35.75
46,16.0,2302.891,35.75
47,34.7,3296.58,35.75
48,24.5,3297.421,35.75
49,24.2,3306.133,35.75
50,13.1,3247.339,35.75
51,12.0,2784.758,35.75
52,17.0,3301.379,35.75
53,5.0,2647.022,35.75
54,15.0,2616.912,35.75
55,16.0,3301.922,35.75
56,44.0,3253.915,35.75
57,14.0,2627.513,35.75
58,49.0,3263.2,35.75
59,25.3,2435.144,35.75
60,75.8,3312.465,35.75
61,16.8,3289.223,35.75
62,19.8,2206.962,35.75
63,38.0,3258.88,35.75
