Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,3277.014,35.75
1,13.1,2050.663,35.75
2,15.0,2351.54,35.75
3,17.2,2826.99,35.75
4,12.2,2422.362,35.75
5,7.1,2745.023,35.75
6,21.0,2870.964,35.75
7,17.3,1890.261,35.75
8,32.0,3239.308,35.75
9,12.1,2307.307,35.75
10,8.9,3270.129,35.75
11,17.2,3205.003,35.75
12,5.0,3270.538,35.75
13,18.0,2496.94,35.75
14,20.0,2524.565,35.75
15,26.3,2804.26,35.75
16,48.0,3041.669,35.75
17,19.0,2989.099,35.75
18,14.0,1586.292,35.75
19,4.0,1880.617,35.75
20,18.0,3211.465,35.75
21,2.0,3239.597,35.75
22,39.4,3288.727,35.75
23,5.0,3147.131,35.75
24,4.1,3097.958,35.75
25,6.0,2349.839,35.75
26,14.4,2323.931,35.75
27,46.0,3298.134,35.75
28,16.0,3297.403,35.75
29,5.1,2351.046,35.75
30,6.9,2693.181,35.75
31,17.0,2443.756,35.75
32,23.5,3299.9,35.75
33,9.0,2208.958,35.75
34,7.0,2351.608,35.75
35,7.0,2565.298,35.75
36,15.3,1418.97,35.75
37,16.0,2718.075,35.75
38,15.2,3255.583,35.75
39,9.0,1935.128,35.75
40,9.9,3289.136,35.75
41,54.5,1663.457,35.75
42,20.0,3303.149,35.75
43,16.2,3265.9,35.75
44,44.0,3249.144,35.75
45,17.2,2558.604,35.75
46,18.2,1583.646,35.75
47,49.0,2898.162,35.75
48,10.9,3279.098,35.75
49,21.2,2864.151,35.75
50,53.5,1892.297,35.75
51,16.2,2466.646,35.75
52,4.0,3118.561,35.75
53,5.0,2652.576,35.75
54,42.0,2501.12,35.75
55,16.0,2576.683,35.75
56,16.3,3054.332,35.75
57,5.9,2346.402,35.75
58,11.3,2251.386,35.75
59,16.3,3297.787,35.75
60,8.9,2081.96,35.75
61,5.1,2353.223,35.75
62,18.2,2747.738,35.75
63,18.4,3224.203,35.75
