Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.1,1401.874,34.25
1,13.3,2191.897,34.25
2,19.4,2076.241,34.25
3,10.0,2366.419,34.25
4,7.0,1494.677,34.25
5,3.0,1494.704,34.25
6,16.0,3301.31,34.25
7,19.2,3313.475,34.25
8,21.2,2233.62,34.25
9,15.0,2174.313,34.25
10,21.0,2068.091,34.25
11,19.2,2400.076,34.25
12,10.1,2166.662,34.25
13,13.0,2161.991,34.25
14,63.4,3297.88,34.25
15,21.8,2200.027,34.25
16,4.1,1546.633,34.25
17,24.0,3278.422,34.25
18,10.9,2326.547,34.25
19,22.4,2401.485,34.25
20,13.3,2199.943,34.25
21,49.5,3295.84,34.25
22,16.0,3300.054,34.25
23,22.2,3309.283,34.25
24,18.4,3299.965,34.25
25,16.0,2254.724,34.25
26,21.4,2400.051,34.25
27,13.1,1371.445,34.25
28,9.1,1500.029,34.25
29,11.1,1500.014,34.25
30,5.9,1466.718,34.25
31,11.9,3300.76,34.25
32,11.2,1413.528,34.25
33,4.0,2158.869,34.25
34,20.2,2080.52,34.25
35,13.9,2387.346,34.25
36,5.0,1497.225,34.25
37,5.0,1494.711,34.25
38,21.4,3297.306,34.25
39,19.2,3296.317,34.25
40,16.3,2300.986,34.25
41,4.0,2275.774,34.25
42,20.2,2083.686,34.25
43,5.0,2377.144,34.25
44,14.0,2179.579,34.25
45,21.0,2174.452,34.25
46,41.6,3300.068,34.25
47,21.0,2200.006,34.25
48,21.2,2080.13,34.25
49,13.1,3279.477,34.25
50,6.0,2321.853,34.25
51,3.1,2400.053,34.25
52,15.8,2199.103,34.25
53,3.1,3296.745,34.25
54,62.0,3302.494,34.25
55,21.4,3299.79,34.25
56,29.3,3299.264,34.25
57,14.3,2259.798,34.25
58,9.0,2399.605,34.25
59,9.0,1371.451,34.25
60,3.1,1500.039,34.25
61,24.5,1500.006,34.25
62,77.5,1466.548,34.25
63,20.0,2769.541,34.25
