Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,5.1,2036.673,34.375
1,18.6,2941.133,34.375
2,21.2,1466.455,34.375
3,16.3,2313.765,34.375
4,11.1,3000.306,34.375
5,16.2,3302.003,34.375
6,17.0,3312.031,34.375
7,15.2,3309.381,34.375
8,75.8,3004.4,34.375
9,18.2,2199.5,34.375
10,7.0,1699.765,34.375
11,15.2,3307.564,34.375
12,12.1,3306.4,34.375
13,16.2,3304.546,34.375
14,6.0,1896.05,34.375
15,5.1,2362.077,34.375
16,17.8,1376.405,34.375
17,16.0,2406.836,34.375
18,27.3,3229.614,34.375
19,19.0,3152.992,34.375
20,16.2,3301.44,34.375
21,15.3,2764.037,34.375
22,12.2,3309.202,34.375
23,44.0,2241.17,34.375
24,40.6,3297.527,34.375
25,16.2,3312.239,34.375
26,57.6,3232.196,34.375
27,8.0,1774.119,34.375
28,16.3,3305.461,34.375
29,26.3,3214.204,34.375
30,14.0,3313.499,34.375
31,7.1,1646.969,34.375
32,17.0,3293.659,34.375
33,7.0,2763.258,34.375
34,10.1,1459.441,34.375
35,7.1,1943.796,34.375
36,6.1,3308.178,34.375
37,16.2,3297.28,34.375
38,17.0,3291.727,34.375
39,6.1,3302.364,34.375
40,13.1,2666.631,34.375
41,16.2,2236.861,34.375
42,15.0,1556.375,34.375
43,5.1,2096.607,34.375
44,6.0,3298.526,34.375
45,19.4,3298.592,34.375
46,6.0,1711.982,34.375
47,15.3,2289.306,34.375
48,5.1,1368.107,34.375
49,29.3,2394.225,34.375
50,7.0,2684.937,34.375
51,53.5,2792.12,34.375
52,7.0,3289.394,34.375
53,20.2,3297.513,34.375
54,7.9,3292.198,34.375
55,6.1,3285.654,34.375
56,15.2,3291.504,34.375
57,22.2,3292.985,34.375
58,8.9,3299.453,34.375
59,49.5,3297.143,34.375
60,7.1,3306.618,34.375
61,25.5,3298.039,34.375
62,6.0,3291.727,34.375
63,6.1,1646.9,34.375
