Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,20.4,2125.814,34.3125
1,49.0,2547.932,34.3125
2,47.5,2284.113,34.3125
3,47.5,2220.424,34.3125
4,21.2,3311.363,34.3125
5,48.0,2124.781,34.3125
6,18.2,3310.808,34.3125
7,47.5,2122.15,34.3125
8,19.0,3301.263,34.3125
9,47.5,2130.347,34.3125
10,49.0,3306.061,34.3125
11,18.8,2099.457,34.3125
12,65.7,3294.381,34.3125
13,35.0,3295.218,34.3125
14,19.0,3295.948,34.3125
15,48.0,2392.236,34.3125
16,20.4,3290.338,34.3125
17,20.0,3301.44,34.3125
18,20.8,3300.091,34.3125
19,24.0,3299.314,34.3125
20,24.8,2596.0,34.3125
21,30.6,2190.202,34.3125
22,23.0,3301.529,34.3125
23,45.5,2482.312,34.3125
24,21.0,3312.505,34.3125
25,20.0,3300.049,34.3125
26,38.6,3294.792,34.3125
27,26.5,3309.5,34.3125
28,23.0,1518.289,34.3125
29,20.2,3307.41,34.3125
30,25.3,3312.977,34.3125
31,21.0,3291.849,34.3125
32,46.0,1437.945,34.3125
33,48.0,2523.12,34.3125
34,48.0,2287.454,34.3125
35,47.5,2179.937,34.3125
36,41.2,3031.571,34.3125
37,48.5,2127.107,34.3125
38,44.6,3012.271,34.3125
39,47.5,2122.291,34.3125
40,41.6,3041.203,34.3125
41,47.5,2132.206,34.3125
42,47.1,3292.769,34.3125
43,44.0,2102.667,34.3125
44,47.1,3027.641,34.3125
45,51.0,3028.697,34.3125
46,45.5,3284.098,34.3125
47,48.0,2386.613,34.3125
48,47.0,3300.062,34.3125
49,20.0,3302.931,34.3125
50,19.2,3298.543,34.3125
51,19.2,3296.368,34.3125
52,75.0,2833.042,34.3125
53,47.5,2307.524,34.3125
54,46.1,3293.266,34.3125
55,17.0,2632.916,34.3125
56,26.7,3299.395,34.3125
57,47.1,3241.038,34.3125
58,50.0,3264.144,34.3125
59,20.8,3296.124,34.3125
60,19.0,1868.631,34.3125
61,46.0,3298.603,34.3125
62,20.0,3285.798,34.3125
63,62.6,3265.826,34.3125
