Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,13.7,2701.054,33.625
1,12.9,2457.461,33.625
2,6.1,2550.478,33.625
3,36.0,2815.256,33.625
4,7.0,3061.47,33.625
5,11.1,2277.527,33.625
6,61.0,2949.333,33.625
7,13.0,2486.862,33.625
8,7.0,3071.08,33.625
9,12.0,2245.583,33.625
10,12.0,2511.433,33.625
11,11.0,2950.598,33.625
12,15.0,3004.917,33.625
13,11.1,2265.266,33.625
14,9.9,2673.851,33.625
15,12.1,2277.028,33.625
16,9.0,2557.997,33.625
17,8.9,2712.056,33.625
18,62.0,2626.149,33.625
19,37.0,3148.501,33.625
20,11.0,2734.054,33.625
21,7.0,2869.728,33.625
22,10.0,2790.789,33.625
23,7.0,2784.946,33.625
24,17.0,2944.54,33.625
25,8.0,2583.473,33.625
26,9.0,2669.27,33.625
27,3.0,3003.695,33.625
28,25.0,2788.974,33.625
29,15.8,2920.78,33.625
30,15.0,2939.403,33.625
31,49.0,3161.295,33.625
32,11.0,2705.533,33.625
33,12.9,2456.672,33.625
34,12.1,2509.025,33.625
35,6.1,2342.582,33.625
36,11.0,2682.087,33.625
37,12.0,2277.528,33.625
38,12.0,2375.258,33.625
39,12.0,2492.738,33.625
40,11.0,2945.181,33.625
41,13.0,2245.525,33.625
42,11.1,2508.766,33.625
43,12.9,2899.852,33.625
44,9.0,2963.67,33.625
45,11.2,2265.27,33.625
46,12.0,2642.019,33.625
47,12.0,2277.003,33.625
48,9.0,2495.625,33.625
49,7.0,2808.075,33.625
50,13.0,2569.765,33.625
51,8.0,2873.663,33.625
52,33.7,3268.585,33.625
53,11.9,2560.327,33.625
54,7.9,2784.487,33.625
55,11.9,2806.773,33.625
56,7.1,2979.862,33.625
57,8.0,2600.094,33.625
58,8.0,2591.899,33.625
59,12.0,2718.372,33.625
60,8.0,2742.928,33.625
61,7.0,2818.064,33.625
62,7.9,2650.464,33.625
63,9.0,3030.673,33.625
