Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.8,3301.425,33.625
1,16.0,3304.704,33.625
2,66.0,3296.866,33.625
3,17.0,3311.6,33.625
4,23.8,3303.614,33.625
5,17.0,3312.743,33.625
6,17.8,3299.784,33.625
7,9.9,3309.677,33.625
8,31.0,3297.835,33.625
9,21.8,3310.207,33.625
10,16.0,3323.398,33.625
11,17.0,2866.974,33.625
12,21.0,3311.04,33.625
13,17.2,3302.058,33.625
14,16.0,3299.554,33.625
15,15.0,3306.353,33.625
16,30.7,3230.315,33.625
17,9.0,1642.661,33.625
18,16.0,1492.46,33.625
19,9.8,1548.254,33.625
20,11.1,3373.419,33.625
21,2.0,1644.892,33.625
22,9.9,1837.335,33.625
23,19.8,1862.116,33.625
24,8.9,1732.771,33.625
25,9.0,2578.449,33.625
26,8.0,3285.315,33.625
27,21.0,3285.442,33.625
28,9.0,1643.983,33.625
29,14.9,3292.439,33.625
30,10.9,3296.4,33.625
31,9.0,1643.777,33.625
32,17.0,3296.105,33.625
33,18.4,3299.508,33.625
34,16.8,3296.867,33.625
35,17.0,3291.951,33.625
36,17.0,3302.446,33.625
37,17.8,3301.551,33.625
38,17.8,3301.525,33.625
39,17.0,3299.895,33.625
40,24.0,3248.143,33.625
41,16.8,3298.397,33.625
42,9.9,3295.113,33.625
43,17.0,2290.278,33.625
44,15.2,3305.64,33.625
45,17.0,3298.399,33.625
46,56.6,3297.338,33.625
47,24.0,3288.456,33.625
48,8.0,3300.124,33.625
49,9.0,1699.314,33.625
50,9.9,1451.937,33.625
51,8.9,1499.705,33.625
52,9.0,3286.614,33.625
53,9.0,2125.379,33.625
54,10.8,2266.56,33.625
55,55.4,2248.407,33.625
56,9.0,1837.225,33.625
57,9.0,3298.221,33.625
58,50.0,3246.873,33.625
59,9.0,3294.202,33.625
60,9.8,2173.499,33.625
61,9.0,3302.516,33.625
62,15.0,3294.36,33.625
63,9.9,2132.134,33.625
