Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.0,1467.002,33.25
1,19.8,3301.774,33.25
2,18.6,3310.561,33.25
3,25.7,3315.397,33.25
4,27.0,3305.317,33.25
5,18.6,3300.707,33.25
6,18.8,3288.579,33.25
7,17.0,3304.812,33.25
8,25.0,3311.387,33.25
9,18.0,3313.32,33.25
10,18.8,3295.056,33.25
11,27.7,3300.084,33.25
12,18.0,3316.945,33.25
13,0.0,3316.69,33.25
14,16.8,3301.065,33.25
15,18.8,3298.227,33.25
16,17.8,3302.824,33.25
17,8.0,2231.566,33.25
18,10.0,1647.044,33.25
19,8.1,3305.007,33.25
20,16.7,3304.928,33.25
21,10.0,1646.614,33.25
22,6.1,3312.365,33.25
23,9.0,1646.332,33.25
24,4.0,3309.947,33.25
25,7.0,1466.096,33.25
26,23.8,3308.973,33.25
27,9.1,1649.608,33.25
28,9.0,1465.734,33.25
29,9.0,3302.246,33.25
30,16.3,3307.756,33.25
31,82.2,3262.516,33.25
32,0.0,1467.362,33.25
33,25.3,3294.136,33.25
34,7.1,3290.858,33.25
35,17.8,3299.761,33.25
36,0.0,3304.138,33.25
37,18.0,3300.74,33.25
38,64.0,3242.194,33.25
39,45.0,3299.798,33.25
40,18.8,3299.851,33.25
41,17.8,3286.601,33.25
42,1.0,3300.001,33.25
43,18.8,3297.25,33.25
44,18.0,3305.674,33.25
45,27.0,3289.422,33.25
46,8.1,3294.743,33.25
47,18.8,3004.345,33.25
48,10.0,3299.801,33.25
49,64.0,3303.408,33.25
50,9.1,1648.375,33.25
51,18.0,3294.378,33.25
52,7.1,3293.066,33.25
53,10.0,1648.206,33.25
54,17.8,3306.716,33.25
55,8.2,1649.196,33.25
56,44.0,3272.052,33.25
57,9.1,1464.509,33.25
58,9.0,3288.246,33.25
59,0.0,1649.185,33.25
60,9.1,1466.248,33.25
61,16.0,3294.219,33.25
62,23.0,3304.764,33.25
63,9.1,3300.692,33.25
