Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,52.0,3287.448,34.4375
1,47.0,3269.415,34.4375
2,51.0,3193.426,34.4375
3,48.0,3230.971,34.4375
4,47.0,3277.745,34.4375
5,48.0,3027.235,34.4375
6,47.5,2744.094,34.4375
7,54.5,2517.985,34.4375
8,73.8,3281.912,34.4375
9,51.5,2161.604,34.4375
10,55.0,2924.635,34.4375
11,47.5,2924.41,34.4375
12,52.0,3278.34,34.4375
13,45.5,3284.995,34.4375
14,54.0,3274.665,34.4375
15,47.1,3290.911,34.4375
16,52.0,2412.876,34.4375
17,48.0,3295.535,34.4375
18,60.4,3120.845,34.4375
19,70.7,3297.074,34.4375
20,51.5,2753.71,34.4375
21,49.5,3296.724,34.4375
22,51.5,2453.193,34.4375
23,53.9,3298.279,34.4375
24,53.5,2414.953,34.4375
25,56.9,3298.783,34.4375
26,49.5,2842.827,34.4375
27,52.5,2418.067,34.4375
28,52.5,2894.506,34.4375
29,50.5,3296.318,34.4375
30,53.4,2504.549,34.4375
31,55.9,2459.553,34.4375
32,49.5,3287.863,34.4375
33,49.0,3288.452,34.4375
34,51.5,3193.276,34.4375
35,48.1,3231.029,34.4375
36,47.6,3290.0,34.4375
37,48.5,3103.409,34.4375
38,49.0,2842.865,34.4375
39,51.5,2501.772,34.4375
40,50.5,3282.076,34.4375
41,53.5,2340.255,34.4375
42,51.5,3062.709,34.4375
43,48.5,3063.414,34.4375
44,48.0,3290.85,34.4375
45,47.6,3285.132,34.4375
46,51.5,3294.214,34.4375
47,47.0,3274.967,34.4375
48,54.5,2412.851,34.4375
49,48.0,3295.604,34.4375
50,56.9,3039.778,34.4375
51,73.0,3297.206,34.4375
52,57.0,2881.404,34.4375
53,50.0,3293.738,34.4375
54,52.5,2453.447,34.4375
55,49.5,3294.117,34.4375
56,47.5,2414.925,34.4375
57,51.0,3298.503,34.4375
58,46.5,2939.185,34.4375
59,66.0,2418.004,34.4375
60,53.5,3001.631,34.4375
61,49.0,3295.035,34.4375
62,52.5,2476.514,34.4375
63,54.0,2518.599,34.4375
