Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.0,1499.922,33.875
1,15.5,1499.796,33.875
2,11.0,1499.641,33.875
3,10.9,1798.101,33.875
4,10.0,1787.265,33.875
5,8.0,1799.084,33.875
6,8.0,3105.86,33.875
7,8.9,1385.803,33.875
8,13.1,1799.318,33.875
9,10.9,1797.043,33.875
10,12.0,3298.133,33.875
11,16.0,1465.887,33.875
12,11.0,1795.951,33.875
13,10.0,1798.56,33.875
14,11.9,1800.266,33.875
15,10.1,1497.614,33.875
16,13.9,2091.77,33.875
17,10.9,1472.091,33.875
18,14.3,1436.473,33.875
19,13.9,1851.104,33.875
20,12.1,1497.105,33.875
21,17.8,1500.038,33.875
22,0.0,1798.483,33.875
23,7.1,1496.099,33.875
24,13.9,1456.681,33.875
25,11.9,3305.461,33.875
26,11.1,3260.441,33.875
27,11.9,2879.528,33.875
28,12.9,1497.07,33.875
29,11.9,1800.283,33.875
30,12.0,1741.877,33.875
31,14.0,2213.152,33.875
32,11.0,1498.916,33.875
33,11.8,1498.52,33.875
34,10.0,1486.419,33.875
35,10.0,2296.239,33.875
36,11.0,1797.046,33.875
37,12.0,1657.044,33.875
38,12.0,2504.98,33.875
39,12.0,1582.179,33.875
40,10.9,2267.702,33.875
41,10.0,2204.213,33.875
42,34.0,3295.557,33.875
43,55.4,1466.353,33.875
44,7.0,2317.65,33.875
45,11.0,2277.897,33.875
46,10.0,2363.945,33.875
47,10.0,1482.775,33.875
48,9.0,2345.399,33.875
49,54.0,1495.524,33.875
50,13.0,1444.018,33.875
51,12.1,1832.235,33.875
52,9.9,1495.807,33.875
53,64.3,1499.063,33.875
54,12.7,2283.805,33.875
55,13.9,1485.782,33.875
56,14.0,1453.504,33.875
57,53.5,3278.738,33.875
58,42.2,3264.863,33.875
59,14.0,2577.471,33.875
60,13.0,1486.245,33.875
61,17.0,2273.893,33.875
62,12.9,2246.17,33.875
63,12.0,2974.683,33.875
