Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,2802.534,34.25
1,12.0,2356.203,34.25
2,11.9,2493.656,34.25
3,12.7,2395.66,34.25
4,0.0,2816.116,34.25
5,10.1,2591.938,34.25
6,16.7,2976.849,34.25
7,12.0,2377.431,34.25
8,12.0,2465.391,34.25
9,12.0,2452.219,34.25
10,0.0,2010.331,34.25
11,0.0,3101.548,34.25
12,12.0,2409.477,34.25
13,0.0,2299.702,34.25
14,0.0,1900.978,34.25
15,21.6,2463.364,34.25
16,30.7,2395.227,34.25
17,2.0,2189.839,34.25
18,21.0,2189.795,34.25
19,18.0,2396.234,34.25
20,30.4,2444.451,34.25
21,18.6,2543.876,34.25
22,28.7,2655.803,34.25
23,71.0,3112.57,34.25
24,19.6,2508.478,34.25
25,4.0,2549.92,34.25
26,30.4,2431.978,34.25
27,18.6,2537.471,34.25
28,18.8,2392.109,34.25
29,97.0,3235.402,34.25
30,27.5,2413.266,34.25
31,19.6,2542.267,34.25
32,19.8,2329.215,34.25
33,12.0,2352.524,34.25
34,17.6,2631.39,34.25
35,11.9,2396.095,34.25
36,12.0,2395.009,34.25
37,15.5,3214.308,34.25
38,11.1,2422.256,34.25
39,12.0,2376.375,34.25
40,80.0,3178.869,34.25
41,12.9,2451.358,34.25
42,20.0,2464.6,34.25
43,12.0,2449.956,34.25
44,12.0,2409.518,34.25
45,11.9,2239.806,34.25
46,12.0,2341.617,34.25
47,11.9,2377.486,34.25
48,18.8,2420.787,34.25
49,21.4,2181.404,34.25
50,20.4,2364.716,34.25
51,18.8,2397.886,34.25
52,18.8,2383.76,34.25
53,27.5,2716.288,34.25
54,26.5,2765.801,34.25
55,19.4,2439.442,34.25
56,30.4,2377.499,34.25
57,19.6,2334.702,34.25
58,18.8,2528.06,34.25
59,27.5,2739.079,34.25
60,20.4,2390.205,34.25
61,15.7,3221.094,34.25
62,20.6,2375.305,34.25
63,27.7,2611.832,34.25
