Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,45.5,2915.189,33.375
1,40.4,3288.016,33.375
2,48.0,3314.111,33.375
3,41.8,2928.051,33.375
4,40.6,3301.919,33.375
5,43.9,2343.515,33.375
6,41.2,3234.681,33.375
7,43.1,3251.984,33.375
8,40.8,3065.262,33.375
9,63.4,3295.417,33.375
10,39.4,3298.115,33.375
11,47.5,3299.011,33.375
12,49.0,3303.388,33.375
13,46.5,2338.977,33.375
14,45.5,3290.862,33.375
15,43.9,3307.501,33.375
16,47.5,1968.071,33.375
17,45.5,1968.29,33.375
18,41.4,3294.544,33.375
19,41.0,3294.419,33.375
20,42.0,3299.684,33.375
21,48.5,3301.682,33.375
22,45.0,1971.979,33.375
23,45.5,1973.492,33.375
24,46.0,3307.609,33.375
25,39.6,2558.121,33.375
26,40.6,2850.237,33.375
27,46.5,1879.977,33.375
28,58.0,2644.968,33.375
29,57.3,2168.062,33.375
30,48.0,3312.552,33.375
31,41.4,3297.514,33.375
32,44.6,3292.241,33.375
33,43.4,3303.688,33.375
34,48.0,3227.899,33.375
35,44.4,3301.454,33.375
36,41.0,3294.831,33.375
37,43.4,3294.721,33.375
38,44.6,3305.239,33.375
39,44.0,2856.984,33.375
40,47.1,3297.9,33.375
41,48.5,3269.239,33.375
42,48.5,3298.733,33.375
43,45.5,3298.348,33.375
44,46.0,3243.96,33.375
45,45.0,3297.227,33.375
46,52.5,3302.584,33.375
47,43.9,3298.232,33.375
48,45.9,1994.231,33.375
49,45.0,1994.262,33.375
50,43.6,3300.784,33.375
51,40.6,3300.698,33.375
52,45.0,3296.817,33.375
53,45.5,3296.945,33.375
54,45.5,1997.421,33.375
55,46.5,1998.845,33.375
56,44.4,3217.767,33.375
57,69.3,2518.379,33.375
58,42.0,2606.662,33.375
59,46.0,1914.668,33.375
60,50.5,2595.67,33.375
61,58.8,2219.865,33.375
62,45.0,3218.541,33.375
63,65.7,3296.974,33.375
