Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.5,2870.104,33.1875
1,18.2,2444.641,33.1875
2,30.7,2948.954,33.1875
3,46.0,2441.509,33.1875
4,45.5,2754.551,33.1875
5,36.6,3056.786,33.1875
6,19.8,2834.52,33.1875
7,46.1,2493.326,33.1875
8,55.0,2406.637,33.1875
9,26.3,2911.083,33.1875
10,34.7,3083.393,33.1875
11,33.3,2328.688,33.1875
12,24.2,3143.929,33.1875
13,55.0,2654.595,33.1875
14,22.0,2429.195,33.1875
15,21.8,2826.06,33.1875
16,20.8,2328.749,33.1875
17,42.4,2418.092,33.1875
18,46.0,2712.029,33.1875
19,48.0,3294.769,33.1875
20,85.9,3293.853,33.1875
21,31.0,1669.182,33.1875
22,30.3,3284.999,33.1875
23,26.0,2380.741,33.1875
24,42.0,3281.738,33.1875
25,44.0,2381.529,33.1875
26,45.0,2374.579,33.1875
27,44.0,3300.08,33.1875
28,19.8,2358.833,33.1875
29,44.1,2450.97,33.1875
30,99.0,3297.351,33.1875
31,32.3,2729.325,33.1875
32,22.8,2843.946,33.1875
33,46.5,2440.407,33.1875
34,22.5,2764.649,33.1875
35,23.5,2478.88,33.1875
36,26.0,2725.544,33.1875
37,22.0,3106.92,33.1875
38,46.0,2483.941,33.1875
39,19.8,2523.671,33.1875
40,21.8,2399.992,33.1875
41,20.0,2865.186,33.1875
42,37.5,2548.828,33.1875
43,21.0,2281.927,33.1875
44,21.8,3167.325,33.1875
45,22.2,2659.469,33.1875
46,47.0,2423.144,33.1875
47,44.0,2769.464,33.1875
48,43.0,2406.927,33.1875
49,42.4,2444.727,33.1875
50,42.4,3264.592,33.1875
51,17.8,3290.457,33.1875
52,26.5,3292.853,33.1875
53,45.5,1754.137,33.1875
54,43.0,2831.801,33.1875
55,20.2,2392.042,33.1875
56,21.8,3204.272,33.1875
57,44.0,2369.754,33.1875
58,44.0,2444.763,33.1875
59,20.0,3067.491,33.1875
60,42.0,2398.888,33.1875
61,44.0,2401.056,33.1875
62,36.4,3291.972,33.1875
63,45.1,2963.719,33.1875
