Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,26.0,2505.725,34.125
1,10.0,1749.873,34.125
2,19.0,1648.154,34.125
3,84.8,3269.164,34.125
4,23.0,2532.64,34.125
5,8.9,1728.518,34.125
6,25.3,2527.33,34.125
7,8.9,1729.505,34.125
8,8.1,1648.096,34.125
9,18.2,3134.028,34.125
10,9.1,1371.0,34.125
11,9.1,2404.577,34.125
12,8.0,2166.531,34.125
13,8.0,1736.397,34.125
14,28.7,2552.743,34.125
15,9.1,1482.906,34.125
16,21.6,2743.364,34.125
17,20.6,2579.54,34.125
18,16.2,3144.565,34.125
19,6.9,2047.621,34.125
20,9.0,3306.65,34.125
21,18.0,2771.978,34.125
22,4.0,3300.106,34.125
23,24.0,2759.57,34.125
24,5.1,2484.14,34.125
25,18.2,3285.365,34.125
26,25.7,2761.015,34.125
27,20.8,2572.466,34.125
28,83.0,3299.753,34.125
29,19.8,2584.704,34.125
30,9.9,3028.733,34.125
31,19.0,2581.66,34.125
32,3.0,2083.726,34.125
33,9.0,1732.445,34.125
34,8.0,1648.698,34.125
35,8.9,3295.378,34.125
36,9.0,2127.119,34.125
37,8.0,1731.098,34.125
38,4.0,2285.479,34.125
39,8.9,1732.353,34.125
40,9.0,1647.83,34.125
41,9.0,3297.271,34.125
42,9.0,1450.951,34.125
43,28.0,2831.261,34.125
44,27.3,2581.305,34.125
45,9.0,1700.147,34.125
46,9.0,2101.881,34.125
47,10.0,1352.454,34.125
48,19.8,2761.01,34.125
49,19.8,2613.044,34.125
50,56.0,3295.984,34.125
51,20.0,2603.302,34.125
52,18.2,3153.113,34.125
53,42.6,2773.374,34.125
54,17.3,3285.393,34.125
55,31.3,2760.507,34.125
56,21.2,2501.997,34.125
57,48.5,3283.903,34.125
58,18.8,2757.466,34.125
59,19.2,2607.688,34.125
60,12.7,3300.052,34.125
61,19.2,2618.278,34.125
62,20.8,2752.719,34.125
63,20.8,2615.142,34.125
