Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,31.3,2798.396,33.4375
1,45.5,2686.403,33.4375
2,35.4,2700.502,33.4375
3,43.1,2751.386,33.4375
4,32.0,2894.557,33.4375
5,45.5,2652.217,33.4375
6,34.7,2819.544,33.4375
7,38.2,2863.274,33.4375
8,45.6,2579.563,33.4375
9,44.6,2814.707,33.4375
10,46.5,2549.63,33.4375
11,30.3,2815.358,33.4375
12,45.1,2583.585,33.4375
13,46.1,2533.281,33.4375
14,46.1,2583.814,33.4375
15,39.6,2644.545,33.4375
16,49.0,2965.306,33.4375
17,32.0,2589.81,33.4375
18,28.0,2674.683,33.4375
19,33.7,2501.632,33.4375
20,33.0,2922.771,33.4375
21,49.5,2798.66,33.4375
22,36.0,2658.105,33.4375
23,31.4,2670.195,33.4375
24,36.6,2590.017,33.4375
25,68.7,3127.778,33.4375
26,55.0,2953.414,33.4375
27,45.1,3128.507,33.4375
28,45.5,2697.246,33.4375
29,43.1,2857.996,33.4375
30,41.4,2973.401,33.4375
31,53.5,2631.455,33.4375
32,52.0,2581.352,33.4375
33,36.4,2659.477,33.4375
34,33.3,2722.085,33.4375
35,40.2,2698.959,33.4375
36,42.2,2910.497,33.4375
37,47.1,2649.491,33.4375
38,42.7,2881.991,33.4375
39,31.0,2785.586,33.4375
40,45.6,2586.794,33.4375
41,34.7,2837.309,33.4375
42,46.5,2550.885,33.4375
43,42.2,2808.632,33.4375
44,45.1,2594.545,33.4375
45,45.5,2535.179,33.4375
46,47.0,2611.363,33.4375
47,46.1,2631.032,33.4375
48,33.3,2821.549,33.4375
49,31.3,2588.457,33.4375
50,50.0,2513.402,33.4375
51,35.0,2533.031,33.4375
52,42.7,2856.771,33.4375
53,42.2,2853.535,33.4375
54,32.0,2341.316,33.4375
55,31.7,3299.921,33.4375
56,32.0,3294.622,33.4375
57,30.0,2351.209,33.4375
58,42.2,3297.538,33.4375
59,33.7,3297.576,33.4375
60,50.0,2347.611,33.4375
61,42.6,3271.053,33.4375
62,51.5,3265.206,33.4375
63,35.4,2291.895,33.4375
