Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,49.0,3255.337,33.625
1,7.0,1650.055,33.625
2,14.0,3301.412,33.625
3,17.2,1648.353,33.625
4,10.0,1799.287,33.625
5,11.0,1795.622,33.625
6,11.0,1798.226,33.625
7,12.0,1797.844,33.625
8,9.1,1646.756,33.625
9,16.2,3307.424,33.625
10,14.0,1798.28,33.625
11,11.1,1798.559,33.625
12,9.0,2072.686,33.625
13,11.1,2528.195,33.625
14,11.1,1798.15,33.625
15,11.1,1796.626,33.625
16,11.1,1797.881,33.625
17,10.0,1799.246,33.625
18,11.1,1499.944,33.625
19,10.9,1799.716,33.625
20,8.1,3307.578,33.625
21,10.1,1647.873,33.625
22,10.1,1799.173,33.625
23,8.1,1799.243,33.625
24,12.9,1484.449,33.625
25,10.0,2273.673,33.625
26,13.1,1796.758,33.625
27,10.1,1797.268,33.625
28,10.1,1800.154,33.625
29,10.1,1799.359,33.625
30,19.8,2305.663,33.625
31,58.0,3299.07,33.625
32,11.0,3306.652,33.625
33,11.0,2210.718,33.625
34,80.4,3248.24,33.625
35,13.1,1616.038,33.625
36,11.9,2053.862,33.625
37,10.1,2014.054,33.625
38,9.0,2063.393,33.625
39,12.1,2019.171,33.625
40,10.1,2591.542,33.625
41,11.1,2643.874,33.625
42,11.9,1620.83,33.625
43,12.0,2024.463,33.625
44,7.1,3040.888,33.625
45,11.0,2558.342,33.625
46,11.1,2138.467,33.625
47,12.0,2893.622,33.625
48,10.1,2041.652,33.625
49,10.0,2004.955,33.625
50,18.2,1351.568,33.625
51,9.9,2009.834,33.625
52,54.0,2916.781,33.625
53,10.1,2871.411,33.625
54,10.0,2284.32,33.625
55,14.0,2256.553,33.625
56,10.0,1496.267,33.625
57,10.0,1851.212,33.625
58,8.1,2299.813,33.625
59,10.1,2281.016,33.625
60,10.0,2290.131,33.625
61,8.0,1943.155,33.625
62,9.0,3164.311,33.625
63,35.7,3268.021,33.625
