Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.0,2150.862,32.9375
1,42.4,3185.202,32.9375
2,62.6,1684.706,32.9375
3,48.0,3267.993,32.9375
4,10.0,3306.606,32.9375
5,43.6,3200.602,32.9375
6,23.8,3306.234,32.9375
7,44.0,3156.642,32.9375
8,22.2,2701.065,32.9375
9,11.0,2957.127,32.9375
10,10.0,3007.264,32.9375
11,44.0,2268.107,32.9375
12,9.0,3293.206,32.9375
13,43.4,3142.639,32.9375
14,44.1,3133.136,32.9375
15,44.0,3161.764,32.9375
16,44.0,3300.112,32.9375
17,44.0,3300.07,32.9375
18,10.0,3300.294,32.9375
19,50.0,1465.457,32.9375
20,11.9,1466.347,32.9375
21,35.0,3286.359,32.9375
22,25.0,3308.112,32.9375
23,59.0,3276.987,32.9375
24,23.8,3300.094,32.9375
25,27.7,1649.62,32.9375
26,9.1,3307.246,32.9375
27,9.9,1649.829,32.9375
28,28.0,1646.312,32.9375
29,41.6,3299.579,32.9375
30,57.0,2366.214,32.9375
31,30.0,3291.355,32.9375
32,43.0,2145.827,32.9375
33,10.0,3300.288,32.9375
34,27.0,2407.595,32.9375
35,43.6,3235.902,32.9375
36,44.0,3192.238,32.9375
37,43.4,3200.247,32.9375
38,39.2,3210.65,32.9375
39,43.4,3195.64,32.9375
40,55.1,2477.881,32.9375
41,25.7,3205.859,32.9375
42,39.0,3247.636,32.9375
43,44.0,2520.803,32.9375
44,41.6,3241.013,32.9375
45,44.0,3207.364,32.9375
46,35.3,3193.566,32.9375
47,44.4,3210.081,32.9375
48,12.7,2936.245,32.9375
49,9.0,3270.936,32.9375
50,31.0,3252.676,32.9375
51,9.9,1478.02,32.9375
52,39.4,1465.653,32.9375
53,10.9,3298.448,32.9375
54,28.4,3255.749,32.9375
55,10.1,3293.949,32.9375
56,10.0,3307.102,32.9375
57,9.1,2225.671,32.9375
58,43.1,3260.025,32.9375
59,9.9,2228.12,32.9375
60,10.0,2230.704,32.9375
61,10.0,3291.043,32.9375
62,9.0,3299.832,32.9375
63,8.0,3297.381,32.9375
