Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.1,1710.953,34.875
1,8.0,2773.102,34.875
2,19.8,3242.162,34.875
3,8.0,1649.111,34.875
4,9.9,3302.107,34.875
5,14.9,1647.468,34.875
6,12.0,2377.441,34.875
7,17.3,1618.413,34.875
8,13.0,3245.684,34.875
9,38.0,3290.697,34.875
10,11.9,3266.071,34.875
11,8.9,1647.048,34.875
12,9.9,3299.382,34.875
13,9.8,1645.042,34.875
14,13.7,3247.168,34.875
15,8.9,1466.247,34.875
16,13.0,2196.686,34.875
17,22.3,3299.571,34.875
18,1.0,3278.774,34.875
19,21.8,2420.23,34.875
20,13.9,2400.636,34.875
21,13.9,2400.377,34.875
22,7.8,2743.192,34.875
23,13.9,2534.876,34.875
24,22.5,2400.458,34.875
25,15.7,2400.436,34.875
26,0.0,2842.635,34.875
27,21.8,2400.408,34.875
28,8.9,2755.098,34.875
29,13.9,2400.195,34.875
30,13.9,2400.449,34.875
31,12.0,2400.356,34.875
32,8.8,2171.258,34.875
33,22.5,2282.78,34.875
34,8.9,3294.469,34.875
35,8.8,2169.314,34.875
36,82.2,3287.433,34.875
37,9.0,2201.611,34.875
38,6.9,2731.2,34.875
39,8.9,1674.141,34.875
40,8.0,2344.923,34.875
41,8.9,3301.285,34.875
42,8.9,3301.295,34.875
43,8.9,1642.822,34.875
44,20.8,3234.215,34.875
45,9.0,1566.539,34.875
46,46.0,3301.028,34.875
47,9.0,1461.598,34.875
48,13.0,2196.54,34.875
49,11.1,3260.417,34.875
50,13.0,2400.351,34.875
51,0.0,3277.874,34.875
52,71.0,3122.449,34.875
53,14.0,2400.355,34.875
54,13.9,2397.237,34.875
55,13.0,2397.297,34.875
56,13.9,2400.428,34.875
57,1.0,2762.662,34.875
58,13.9,2432.796,34.875
59,13.9,2418.938,34.875
60,12.9,2400.436,34.875
61,13.9,2400.241,34.875
62,13.9,2400.428,34.875
63,43.0,2400.42,34.875
