Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,44.9,1846.994,33.125
1,41.0,2378.106,33.125
2,35.7,3254.162,33.125
3,8.9,1944.656,33.125
4,17.6,1650.419,33.125
5,51.0,3255.381,33.125
6,33.0,3253.257,33.125
7,7.9,1649.033,33.125
8,13.0,1584.454,33.125
9,8.1,2202.792,33.125
10,55.1,1876.942,33.125
11,8.0,1648.207,33.125
12,6.0,1647.382,33.125
13,6.1,3298.838,33.125
14,7.0,3306.01,33.125
15,8.0,1466.401,33.125
16,43.6,3275.266,33.125
17,51.5,3036.724,33.125
18,20.4,2504.262,33.125
19,37.4,3263.564,33.125
20,47.0,3275.885,33.125
21,25.0,3310.05,33.125
22,24.0,2355.178,33.125
23,42.4,1929.984,33.125
24,41.4,1971.219,33.125
25,66.7,3280.165,33.125
26,42.4,1987.134,33.125
27,31.3,1992.921,33.125
28,22.0,2023.905,33.125
29,41.6,1960.175,33.125
30,24.2,2645.606,33.125
31,43.9,1965.664,33.125
32,7.1,2369.337,33.125
33,6.1,2430.094,33.125
34,7.0,3301.737,33.125
35,7.9,3292.565,33.125
36,28.7,2211.067,33.125
37,10.0,3305.02,33.125
38,7.0,3292.565,33.125
39,8.0,2152.606,33.125
40,26.3,1888.892,33.125
41,8.1,3296.991,33.125
42,8.9,2152.416,33.125
43,7.9,1953.5,33.125
44,24.8,2177.819,33.125
45,38.4,2415.054,33.125
46,39.0,2455.414,33.125
47,7.9,1409.162,33.125
48,18.8,3300.079,33.125
49,62.6,2803.557,33.125
50,44.0,3282.356,33.125
51,44.4,3295.88,33.125
52,36.4,3295.94,33.125
53,33.7,3295.828,33.125
54,42.0,2497.766,33.125
55,43.0,2061.739,33.125
56,37.0,2106.057,33.125
57,23.0,3290.686,33.125
58,42.4,2123.517,33.125
59,41.8,2133.605,33.125
60,24.0,2126.334,33.125
61,26.3,2150.314,33.125
62,39.0,3300.082,33.125
63,43.4,2164.801,33.125
