Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,94.0,3141.474,33.9375
1,8.0,2553.642,33.9375
2,16.0,2443.766,33.9375
3,16.0,2474.775,33.9375
4,18.0,2523.754,33.9375
5,16.8,2342.579,33.9375
6,6.0,2421.092,33.9375
7,16.0,2847.716,33.9375
8,17.0,2658.118,33.9375
9,18.8,2496.219,33.9375
10,16.8,2454.59,33.9375
11,16.0,2538.284,33.9375
12,15.8,2674.712,33.9375
13,0.0,2706.745,33.9375
14,19.0,2386.336,33.9375
15,16.0,2420.716,33.9375
16,2.0,2521.067,33.9375
17,17.0,2345.066,33.9375
18,3.0,2489.616,33.9375
19,19.2,2348.23,33.9375
20,15.0,3156.715,33.9375
21,3.0,2715.99,33.9375
22,17.0,2444.797,33.9375
23,3.0,2621.087,33.9375
24,17.8,2233.448,33.9375
25,16.0,2320.819,33.9375
26,1.0,2786.345,33.9375
27,14.0,2945.664,33.9375
28,2.0,2816.296,33.9375
29,25.7,3213.969,33.9375
30,19.0,2418.066,33.9375
31,2.0,2820.44,33.9375
32,10.0,3014.907,33.9375
33,17.0,2363.481,33.9375
34,16.0,2416.674,33.9375
35,16.0,2474.898,33.9375
36,16.0,2483.115,33.9375
37,0.0,2888.841,33.9375
38,0.0,2405.349,33.9375
39,26.3,2709.794,33.9375
40,16.0,2571.342,33.9375
41,2.0,2640.152,33.9375
42,12.9,2644.328,33.9375
43,2.0,2750.99,33.9375
44,67.3,3206.789,33.9375
45,17.0,2377.765,33.9375
46,0.0,2248.297,33.9375
47,16.2,2419.166,33.9375
48,3.0,2505.773,33.9375
49,2.0,2697.02,33.9375
50,2.0,2383.355,33.9375
51,4.0,2518.611,33.9375
52,3.0,2595.563,33.9375
53,2.0,3180.435,33.9375
54,2.0,2679.592,33.9375
55,3.0,2615.409,33.9375
56,2.0,2791.234,33.9375
57,2.0,2719.4,33.9375
58,14.9,3136.775,33.9375
59,3.0,2779.744,33.9375
60,75.0,3186.882,33.9375
61,8.0,3075.05,33.9375
62,0.0,2830.051,33.9375
63,14.1,2860.831,33.9375
