Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,1.0,2150.364,34.4375
1,12.0,2529.61,34.4375
2,10.0,2758.844,34.4375
3,11.9,2499.395,34.4375
4,9.0,3208.975,34.4375
5,12.7,2323.062,34.4375
6,11.0,2605.564,34.4375
7,11.9,2522.707,34.4375
8,10.9,2454.934,34.4375
9,27.3,2948.948,34.4375
10,5.0,3068.825,34.4375
11,11.0,2510.927,34.4375
12,5.9,2175.035,34.4375
13,12.9,2320.273,34.4375
14,5.9,2365.273,34.4375
15,12.9,2313.079,34.4375
16,5.9,2154.574,34.4375
17,16.8,2365.365,34.4375
18,6.1,2000.024,34.4375
19,5.9,2197.98,34.4375
20,5.0,2638.541,34.4375
21,15.8,2327.928,34.4375
22,16.8,2503.264,34.4375
23,6.0,2203.703,34.4375
24,14.9,2643.944,34.4375
25,4.0,3283.228,34.4375
26,6.1,2168.24,34.4375
27,43.4,3221.025,34.4375
28,9.0,3029.574,34.4375
29,6.0,2147.924,34.4375
30,18.0,2429.786,34.4375
31,83.0,3054.446,34.4375
32,12.0,2417.752,34.4375
33,0.0,2208.988,34.4375
34,4.0,3158.665,34.4375
35,11.9,2500.995,34.4375
36,5.0,2601.515,34.4375
37,12.9,2323.16,34.4375
38,72.3,3201.581,34.4375
39,15.8,2791.089,34.4375
40,11.9,2616.208,34.4375
41,11.0,2766.721,34.4375
42,11.0,2627.952,34.4375
43,11.0,2518.013,34.4375
44,8.9,3231.399,34.4375
45,12.0,2320.241,34.4375
46,9.0,3246.715,34.4375
47,12.0,2314.845,34.4375
48,16.7,2646.157,34.4375
49,9.0,2237.632,34.4375
50,11.0,2798.071,34.4375
51,6.0,2204.056,34.4375
52,5.0,2638.105,34.4375
53,6.0,2199.377,34.4375
54,5.9,2157.247,34.4375
55,5.9,2199.451,34.4375
56,6.0,2161.437,34.4375
57,54.0,3279.907,34.4375
58,6.0,2188.318,34.4375
59,6.0,2122.711,34.4375
60,6.9,2014.626,34.4375
61,6.0,2155.851,34.4375
62,12.0,2446.372,34.4375
63,6.0,2313.873,34.4375
