Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2404.867,33.4375
1,23.5,2398.959,33.4375
2,27.7,2291.611,33.4375
3,6.1,2316.724,33.4375
4,8.1,2407.939,33.4375
5,16.0,2405.452,33.4375
6,66.7,2509.531,33.4375
7,16.2,3308.559,33.4375
8,11.9,2408.678,33.4375
9,15.3,2406.53,33.4375
10,14.0,2406.159,33.4375
11,1.0,2406.434,33.4375
12,21.2,2410.423,33.4375
13,15.3,2254.473,33.4375
14,0.0,2403.983,33.4375
15,15.2,2404.523,33.4375
16,10.9,1641.745,33.4375
17,80.6,3239.996,33.4375
18,28.0,3303.679,33.4375
19,26.5,2206.609,33.4375
20,2.0,2407.266,33.4375
21,11.1,1595.654,33.4375
22,25.3,2203.866,33.4375
23,54.0,2163.069,33.4375
24,26.3,2405.617,33.4375
25,11.0,1598.735,33.4375
26,18.2,1648.055,33.4375
27,10.1,3307.249,33.4375
28,11.0,1798.946,33.4375
29,0.0,1797.215,33.4375
30,24.2,2210.001,33.4375
31,21.2,3317.307,33.4375
32,16.2,2393.508,33.4375
33,15.2,2398.232,33.4375
34,14.1,2282.287,33.4375
35,0.0,2733.772,33.4375
36,14.1,2404.084,33.4375
37,15.2,2403.425,33.4375
38,15.8,2856.381,33.4375
39,15.2,3300.791,33.4375
40,13.3,2398.067,33.4375
41,16.2,2390.383,33.4375
42,30.3,2396.787,33.4375
43,15.2,2402.701,33.4375
44,16.0,2392.553,33.4375
45,7.1,2335.496,33.4375
46,15.3,2398.404,33.4375
47,15.2,2404.837,33.4375
48,11.0,1564.583,33.4375
49,11.0,3293.866,33.4375
50,11.1,3298.246,33.4375
51,11.0,2198.204,33.4375
52,18.2,2209.31,33.4375
53,12.0,2160.387,33.4375
54,12.0,2198.568,33.4375
55,8.0,3302.15,33.4375
56,10.1,2396.332,33.4375
57,11.0,1641.493,33.4375
58,10.9,1873.347,33.4375
59,23.5,3294.975,33.4375
60,11.0,2304.236,33.4375
61,10.0,2285.031,33.4375
62,11.1,2200.341,33.4375
63,44.0,3271.324,33.4375
