Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,42.9,2280.854,33.9375
1,42.4,3292.368,33.9375
2,54.5,3288.534,33.9375
3,55.7,3299.995,33.9375
4,40.0,3292.013,33.9375
5,43.6,3247.595,33.9375
6,43.0,3288.628,33.9375
7,44.9,3298.155,33.9375
8,45.5,3294.37,33.9375
9,43.9,2980.868,33.9375
10,56.0,3290.599,33.9375
11,47.0,3300.092,33.9375
12,44.0,3300.088,33.9375
13,40.0,3289.487,33.9375
14,39.0,3299.243,33.9375
15,40.8,3300.078,33.9375
16,50.0,3293.258,33.9375
17,47.0,2726.342,33.9375
18,60.2,2200.631,33.9375
19,56.6,3296.1,33.9375
20,48.5,3221.958,33.9375
21,42.6,3206.194,33.9375
22,43.9,3290.053,33.9375
23,46.5,3200.551,33.9375
24,63.3,3216.916,33.9375
25,42.6,3208.04,33.9375
26,49.5,2617.833,33.9375
27,46.0,2865.99,33.9375
28,39.4,3298.219,33.9375
29,49.0,2633.444,33.9375
30,46.5,3194.72,33.9375
31,75.0,3208.958,33.9375
32,45.0,3293.51,33.9375
33,46.0,3292.145,33.9375
34,48.0,3287.346,33.9375
35,43.0,3280.615,33.9375
36,45.1,3292.016,33.9375
37,41.0,2608.161,33.9375
38,41.4,2520.22,33.9375
39,44.4,3298.138,33.9375
40,43.4,2651.478,33.9375
41,44.4,2979.04,33.9375
42,42.4,3290.803,33.9375
43,40.4,2607.625,33.9375
44,41.8,2606.848,33.9375
45,45.0,3289.481,33.9375
46,45.5,2356.385,33.9375
47,42.9,2709.723,33.9375
48,49.5,3206.754,33.9375
49,43.4,2736.566,33.9375
50,50.5,2699.113,33.9375
51,45.5,3300.075,33.9375
52,48.0,3224.575,33.9375
53,45.0,3289.988,33.9375
54,43.0,3183.236,33.9375
55,47.5,3203.694,33.9375
56,46.0,3219.749,33.9375
57,45.0,3296.534,33.9375
58,51.5,2823.66,33.9375
59,54.5,2890.611,33.9375
60,45.5,3212.389,33.9375
61,46.0,3294.227,33.9375
62,44.0,3291.005,33.9375
63,44.0,3211.795,33.9375
