Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,25.3,2627.991,32.875
1,26.5,2852.266,32.875
2,22.2,2880.392,32.875
3,17.2,2866.398,32.875
4,24.2,2881.698,32.875
5,18.0,2700.741,32.875
6,22.2,2721.431,32.875
7,17.8,2655.652,32.875
8,16.0,2843.374,32.875
9,16.8,2882.974,32.875
10,24.0,2820.768,32.875
11,18.8,2815.377,32.875
12,17.2,2688.872,32.875
13,17.2,2621.05,32.875
14,17.8,2632.228,32.875
15,18.0,2626.343,32.875
16,46.0,3285.503,32.875
17,62.0,3013.264,32.875
18,19.0,2940.843,32.875
19,19.8,3021.569,32.875
20,18.8,2387.303,32.875
21,15.0,3036.495,32.875
22,21.0,3047.022,32.875
23,14.0,2894.08,32.875
24,16.0,3310.808,32.875
25,19.0,3184.462,32.875
26,14.1,3304.064,32.875
27,18.8,3167.189,32.875
28,19.0,3191.033,32.875
29,15.2,3301.323,32.875
30,13.4,2260.984,32.875
31,16.2,3288.241,32.875
32,75.0,2397.054,32.875
33,22.0,2328.423,32.875
34,17.0,3294.821,32.875
35,15.2,2727.09,32.875
36,16.0,3294.486,32.875
37,16.2,3296.771,32.875
38,15.2,3291.813,32.875
39,18.0,3309.35,32.875
40,17.0,3287.2,32.875
41,20.2,3289.952,32.875
42,15.0,3244.95,32.875
43,23.8,3287.448,32.875
44,18.0,3300.158,32.875
45,17.2,3300.04,32.875
46,22.0,3299.758,32.875
47,17.2,3299.852,32.875
48,19.2,3289.915,32.875
49,19.0,3201.552,32.875
50,19.0,3187.738,32.875
51,21.8,3256.883,32.875
52,19.8,3213.534,32.875
53,18.0,3207.564,32.875
54,19.0,3196.492,32.875
55,17.0,3191.837,32.875
56,17.0,3289.801,32.875
57,18.2,3205.72,32.875
58,17.0,3289.173,32.875
59,17.2,3188.214,32.875
60,18.8,3249.659,32.875
61,16.2,3300.071,32.875
62,14.9,2198.994,32.875
63,69.7,3287.69,32.875
