Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.0,1972.346,34.375
1,4.9,3311.494,34.375
2,20.6,3305.822,34.375
3,5.0,1648.069,34.375
4,35.3,3237.475,34.375
5,68.3,2171.1,34.375
6,18.0,3306.973,34.375
7,27.5,3317.314,34.375
8,12.9,2208.991,34.375
9,26.5,3311.339,34.375
10,17.0,1648.874,34.375
11,13.0,3295.88,34.375
12,21.0,1647.59,34.375
13,9.0,3147.154,34.375
14,16.8,2415.425,34.375
15,18.4,1482.679,34.375
16,17.2,3303.633,34.375
17,7.1,3306.796,34.375
18,24.2,2200.001,34.375
19,14.0,3300.039,34.375
20,16.0,3300.084,34.375
21,15.8,3296.947,34.375
22,14.0,2205.612,34.375
23,15.8,3304.768,34.375
24,18.2,3249.062,34.375
25,15.0,3298.001,34.375
26,16.0,3313.022,34.375
27,15.0,1973.129,34.375
28,29.3,3182.744,34.375
29,44.0,3258.181,34.375
30,15.7,3310.642,34.375
31,27.0,2201.93,34.375
32,18.6,3299.803,34.375
33,14.0,3294.102,34.375
34,15.7,3296.095,34.375
35,15.8,1647.47,34.375
36,17.8,3289.549,34.375
37,18.6,2159.374,34.375
38,13.1,3295.776,34.375
39,17.6,3292.215,34.375
40,21.8,2219.104,34.375
41,18.6,3300.721,34.375
42,17.8,1646.13,34.375
43,16.8,3295.134,34.375
44,17.8,1732.316,34.375
45,17.0,3291.609,34.375
46,16.8,2483.492,34.375
47,12.9,1497.833,34.375
48,0.0,3303.465,34.375
49,15.8,3283.54,34.375
50,16.0,2199.915,34.375
51,22.8,3305.099,34.375
52,15.0,3170.284,34.375
53,63.4,3301.152,34.375
54,29.0,2204.523,34.375
55,13.0,3305.317,34.375
56,71.7,3308.573,34.375
57,28.0,3291.315,34.375
58,16.0,3306.957,34.375
59,23.0,3295.305,34.375
60,15.2,2973.545,34.375
61,14.9,3298.639,34.375
62,13.0,3291.363,34.375
63,14.1,2197.313,34.375
