Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,18.4,2837.931,33.125
1,30.3,2950.415,33.125
2,40.0,2408.804,33.125
3,6.1,2972.707,33.125
4,63.7,3025.46,33.125
5,42.2,3235.289,33.125
6,40.0,2531.314,33.125
7,37.0,1838.38,33.125
8,40.0,2942.232,33.125
9,8.1,2967.966,33.125
10,39.6,1813.763,33.125
11,36.0,2571.068,33.125
12,26.5,3021.656,33.125
13,11.2,2972.535,33.125
14,16.2,1798.453,33.125
15,39.6,2976.922,33.125
16,18.0,1371.456,33.125
17,54.5,2399.893,33.125
18,14.0,3299.785,33.125
19,30.7,2199.728,33.125
20,11.0,1648.436,33.125
21,34.0,3315.005,33.125
22,35.0,2304.616,33.125
23,8.1,2847.091,33.125
24,24.8,3225.664,33.125
25,9.0,1648.173,33.125
26,12.9,1647.525,33.125
27,57.0,3297.597,33.125
28,37.6,3310.45,33.125
29,19.0,1647.753,33.125
30,17.2,1369.746,33.125
31,19.0,2397.996,33.125
32,40.0,3303.93,33.125
33,40.0,3291.985,33.125
34,32.7,3301.346,33.125
35,39.6,3297.628,33.125
36,27.0,3300.657,33.125
37,38.6,3296.573,33.125
38,39.6,3297.054,33.125
39,9.1,2200.903,33.125
40,40.6,3300.967,33.125
41,39.6,3310.289,33.125
42,40.0,2197.888,33.125
43,39.4,3309.591,33.125
44,39.0,3291.138,33.125
45,39.0,3283.772,33.125
46,39.6,3285.405,33.125
47,39.6,3291.816,33.125
48,19.0,1372.609,33.125
49,25.3,2397.529,33.125
50,83.8,3296.229,33.125
51,8.2,2199.671,33.125
52,22.8,1647.533,33.125
53,5.1,3301.549,33.125
54,6.1,2095.803,33.125
55,8.1,2257.511,33.125
56,16.0,3305.333,33.125
57,9.0,1647.344,33.125
58,12.1,1648.136,33.125
59,5.1,3292.498,33.125
60,5.1,3295.29,33.125
61,8.0,1648.853,33.125
62,8.1,1371.622,33.125
63,7.0,2405.784,33.125
