Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,22.1,1460.955,33.25
1,12.9,2382.87,33.25
2,46.1,3068.377,33.25
3,63.0,2694.687,33.25
4,42.6,2282.909,33.25
5,12.0,2374.891,33.25
6,46.0,2938.344,33.25
7,44.4,2933.282,33.25
8,30.3,2378.279,33.25
9,18.8,1538.645,33.25
10,45.0,2382.256,33.25
11,13.7,2714.422,33.25
12,11.9,2330.543,33.25
13,12.9,2377.653,33.25
14,40.6,2344.814,33.25
15,22.5,2357.944,33.25
16,11.9,1661.112,33.25
17,46.5,2416.661,33.25
18,46.5,2485.621,33.25
19,45.5,2404.26,33.25
20,37.8,3293.406,33.25
21,31.0,1828.755,33.25
22,10.1,1678.06,33.25
23,46.0,2398.792,33.25
24,11.0,1388.474,33.25
25,45.0,2449.134,33.25
26,47.0,1575.875,33.25
27,47.5,2739.119,33.25
28,39.2,2052.697,33.25
29,36.0,3298.207,33.25
30,22.8,2052.985,33.25
31,18.0,3300.08,33.25
32,12.0,1455.328,33.25
33,12.0,2382.763,33.25
34,24.0,2740.276,33.25
35,26.0,2688.864,33.25
36,12.9,1554.686,33.25
37,18.2,2373.248,33.25
38,11.1,2405.945,33.25
39,11.0,2398.506,33.25
40,12.0,2376.081,33.25
41,35.6,2328.967,33.25
42,11.9,1598.227,33.25
43,12.1,2708.868,33.25
44,20.0,1559.039,33.25
45,12.9,2375.599,33.25
46,11.0,1572.875,33.25
47,45.5,2357.994,33.25
48,44.6,2447.268,33.25
49,45.0,2404.572,33.25
50,10.1,2022.185,33.25
51,46.0,2402.324,33.25
52,85.1,3296.33,33.25
53,46.5,2503.129,33.25
54,44.4,2457.325,33.25
55,45.5,2398.702,33.25
56,46.0,1921.695,33.25
57,45.0,2449.611,33.25
58,33.0,1574.846,33.25
59,46.0,2739.23,33.25
60,46.5,2521.608,33.25
61,52.5,3299.736,33.25
62,38.4,2619.708,33.25
63,54.5,3298.554,33.25
