Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.0,2259.125,35.0625
1,19.2,2393.367,35.0625
2,19.0,2055.315,35.0625
3,10.0,1658.289,35.0625
4,26.0,2863.004,35.0625
5,62.0,2377.126,35.0625
6,9.9,2068.71,35.0625
7,10.9,1728.887,35.0625
8,10.8,1629.72,35.0625
9,10.9,2705.992,35.0625
10,22.0,2916.426,35.0625
11,9.9,1626.349,35.0625
12,10.8,1636.54,35.0625
13,9.0,1642.845,35.0625
14,10.9,1615.758,35.0625
15,46.0,3299.865,35.0625
16,20.0,2405.55,35.0625
17,20.2,2397.162,35.0625
18,20.0,2400.239,35.0625
19,15.8,2874.973,35.0625
20,9.0,1612.484,35.0625
21,18.2,2258.642,35.0625
22,18.2,2397.555,35.0625
23,18.2,2397.543,35.0625
24,19.4,2401.499,35.0625
25,12.9,2436.658,35.0625
26,19.0,3108.644,35.0625
27,19.0,2277.77,35.0625
28,17.2,3300.076,35.0625
29,19.2,2202.568,35.0625
30,66.7,3094.745,35.0625
31,35.3,2279.588,35.0625
32,19.0,2263.202,35.0625
33,24.8,2374.302,35.0625
34,9.0,1693.563,35.0625
35,10.0,1700.276,35.0625
36,12.0,3017.155,35.0625
37,10.0,2063.521,35.0625
38,10.8,2128.729,35.0625
39,10.0,1814.358,35.0625
40,10.0,1698.239,35.0625
41,14.0,2917.477,35.0625
42,9.0,2717.474,35.0625
43,10.9,1703.613,35.0625
44,9.9,1717.687,35.0625
45,16.0,1727.686,35.0625
46,10.9,1702.5,35.0625
47,8.9,3257.581,35.0625
48,19.4,2397.282,35.0625
49,20.0,2397.533,35.0625
50,19.8,2400.229,35.0625
51,19.0,2400.218,35.0625
52,17.0,3297.81,35.0625
53,19.0,2258.651,35.0625
54,18.2,2397.55,35.0625
55,18.2,2397.505,35.0625
56,19.2,2400.253,35.0625
57,20.8,2405.366,35.0625
58,9.0,2304.722,35.0625
59,19.2,2277.75,35.0625
60,52.5,3293.865,35.0625
61,19.2,2202.565,35.0625
62,25.0,2732.485,35.0625
63,21.0,2663.109,35.0625
