Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,17.8,2953.289,34.0625
1,4.0,2959.781,34.0625
2,2.0,1575.344,34.0625
3,35.6,3297.821,34.0625
4,34.0,3297.611,34.0625
5,4.9,2684.867,34.0625
6,4.0,1410.76,34.0625
7,36.0,2395.958,34.0625
8,34.7,3300.098,34.0625
9,4.0,1650.709,34.0625
10,80.2,2342.306,34.0625
11,3.0,1371.878,34.0625
12,4.0,1648.343,34.0625
13,4.0,3293.765,34.0625
14,36.6,2400.408,34.0625
15,4.0,1458.774,34.0625
16,40.6,1586.781,34.0625
17,36.9,1705.688,34.0625
18,17.5,2542.498,34.0625
19,42.7,1715.421,34.0625
20,30.1,2648.661,34.0625
21,62.1,3264.807,34.0625
22,17.0,3295.88,34.0625
23,35.0,1598.342,34.0625
24,39.6,1611.263,34.0625
25,39.2,1740.28,34.0625
26,42.2,1835.141,34.0625
27,40.6,1716.409,34.0625
28,39.6,2334.206,34.0625
29,40.8,2409.427,34.0625
30,35.0,2838.967,34.0625
31,39.8,2197.67,34.0625
32,4.0,3299.532,34.0625
33,40.2,2199.75,34.0625
34,4.0,1646.47,34.0625
35,4.0,2964.324,34.0625
36,3.0,3297.446,34.0625
37,39.2,2198.086,34.0625
38,4.0,1410.528,34.0625
39,3.0,2835.956,34.0625
40,3.0,3297.52,34.0625
41,4.0,2217.145,34.0625
42,4.0,2398.419,34.0625
43,4.0,1369.469,34.0625
44,4.0,2257.972,34.0625
45,34.0,3299.982,34.0625
46,4.0,2776.163,34.0625
47,4.0,1408.569,34.0625
48,2.0,3141.015,34.0625
49,29.4,2117.419,34.0625
50,40.6,2400.762,34.0625
51,40.8,1725.17,34.0625
52,41.2,2197.912,34.0625
53,33.3,3299.995,34.0625
54,35.6,3299.949,34.0625
55,57.0,1601.861,34.0625
56,35.6,1614.254,34.0625
57,23.5,1744.226,34.0625
58,4.0,2549.993,34.0625
59,40.2,1721.675,34.0625
60,39.6,2361.011,34.0625
61,4.0,2623.369,34.0625
62,55.0,2897.321,34.0625
63,53.4,2197.528,34.0625
