Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.9,2705.096,32.9375
1,12.0,2679.122,32.9375
2,6.9,3296.256,32.9375
3,8.0,2198.124,32.9375
4,7.0,2399.819,32.9375
5,16.8,2395.029,32.9375
6,60.6,2196.887,32.9375
7,18.2,2859.72,32.9375
8,34.0,3295.1,32.9375
9,15.8,1752.599,32.9375
10,7.9,2397.776,32.9375
11,7.9,1554.922,32.9375
12,7.9,2198.412,32.9375
13,6.9,3296.34,32.9375
14,10.1,1827.269,32.9375
15,14.9,2397.776,32.9375
16,10.9,1430.572,32.9375
17,57.8,2532.113,32.9375
18,9.1,2371.123,32.9375
19,10.0,1395.37,32.9375
20,7.0,3190.034,32.9375
21,10.0,1486.465,32.9375
22,8.0,3221.565,32.9375
23,6.0,1478.889,32.9375
24,7.0,1499.566,32.9375
25,10.0,1709.557,32.9375
26,0.0,1371.699,32.9375
27,8.0,2371.443,32.9375
28,13.0,1420.647,32.9375
29,6.1,1891.268,32.9375
30,10.0,2318.315,32.9375
31,9.9,1487.025,32.9375
32,9.9,1392.155,32.9375
33,7.9,2396.248,32.9375
34,9.1,3303.513,32.9375
35,8.0,2197.524,32.9375
36,8.0,2394.579,32.9375
37,8.0,2394.533,32.9375
38,7.1,2286.038,32.9375
39,6.9,3292.342,32.9375
40,7.0,3295.317,32.9375
41,7.9,1674.996,32.9375
42,8.0,2398.347,32.9375
43,7.9,1502.073,32.9375
44,7.9,2197.553,32.9375
45,9.0,3282.47,32.9375
46,7.9,2284.146,32.9375
47,22.0,2395.382,32.9375
48,11.0,1374.755,32.9375
49,0.0,2809.723,32.9375
50,17.8,2351.914,32.9375
51,10.0,1369.244,32.9375
52,10.0,3296.626,32.9375
53,9.9,1462.832,32.9375
54,61.4,2348.954,32.9375
55,10.1,1486.79,32.9375
56,9.1,2875.64,32.9375
57,10.0,1627.441,32.9375
58,9.9,1370.045,32.9375
59,9.9,2400.838,32.9375
60,9.0,1421.004,32.9375
61,10.0,1890.244,32.9375
62,63.6,3211.318,32.9375
63,10.9,1464.091,32.9375
