Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,8.2,2806.26,33.875
1,13.0,2641.077,33.875
2,16.2,2674.856,33.875
3,84.8,3164.535,33.875
4,12.2,2795.549,33.875
5,20.0,2811.716,33.875
6,13.0,2461.839,33.875
7,9.0,2903.783,33.875
8,13.9,2567.584,33.875
9,13.9,2522.877,33.875
10,9.0,2740.52,33.875
11,13.0,2461.302,33.875
12,13.9,2816.205,33.875
13,13.0,2575.468,33.875
14,12.9,2462.242,33.875
15,11.0,3162.883,33.875
16,11.0,1499.377,33.875
17,9.0,1498.011,33.875
18,8.0,1497.379,33.875
19,8.1,1504.108,33.875
20,23.8,3291.798,33.875
21,9.9,1574.155,33.875
22,32.0,1797.953,33.875
23,11.9,1496.431,33.875
24,10.1,1497.312,33.875
25,9.0,1498.51,33.875
26,11.0,3295.815,33.875
27,10.0,1465.25,33.875
28,11.0,1499.842,33.875
29,8.9,1498.443,33.875
30,13.9,1496.038,33.875
31,9.0,1498.526,33.875
32,13.0,2357.51,33.875
33,11.9,1736.227,33.875
34,13.9,1649.038,33.875
35,11.9,3297.045,33.875
36,13.0,2354.629,33.875
37,13.9,1731.873,33.875
38,13.0,1483.477,33.875
39,11.9,1797.683,33.875
40,14.9,1797.111,33.875
41,13.0,1781.782,33.875
42,12.1,1479.664,33.875
43,13.0,1369.082,33.875
44,13.0,1624.529,33.875
45,13.0,1616.62,33.875
46,13.0,1769.403,33.875
47,13.0,1366.793,33.875
48,10.0,1497.601,33.875
49,9.9,1498.56,33.875
50,9.0,1499.652,33.875
51,48.0,1498.393,33.875
52,14.3,3294.065,33.875
53,10.0,1502.788,33.875
54,9.9,2041.362,33.875
55,8.1,1299.941,33.875
56,9.0,1499.354,33.875
57,9.9,1498.462,33.875
58,90.1,3294.35,33.875
59,10.0,1464.009,33.875
60,9.0,1498.982,33.875
61,9.0,1495.172,33.875
62,10.9,1496.656,33.875
63,6.9,1498.551,33.875
