Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,19.6,2700.627,34.4375
1,6.9,2446.349,34.4375
2,18.6,2901.016,34.4375
3,5.0,2464.942,34.4375
4,6.0,2551.915,34.4375
5,19.8,2747.007,34.4375
6,5.0,2438.687,34.4375
7,0.0,2028.311,34.4375
8,0.0,2479.417,34.4375
9,6.0,2629.115,34.4375
10,33.3,2687.949,34.4375
11,22.8,2431.099,34.4375
12,14.9,3033.284,34.4375
13,19.0,2687.555,34.4375
14,5.9,2443.765,34.4375
15,15.8,2777.511,34.4375
16,18.8,2815.024,34.4375
17,18.8,2836.797,34.4375
18,22.8,2201.523,34.4375
19,0.0,1897.955,34.4375
20,46.0,3269.336,34.4375
21,21.8,2468.03,34.4375
22,4.0,2543.529,34.4375
23,15.8,2619.249,34.4375
24,0.0,2375.858,34.4375
25,15.8,2513.375,34.4375
26,0.0,3270.891,34.4375
27,16.7,2272.959,34.4375
28,20.8,2514.342,34.4375
29,13.9,2757.037,34.4375
30,15.0,2687.586,34.4375
31,66.3,3069.131,34.4375
32,5.0,2479.412,34.4375
33,5.0,2439.36,34.4375
34,5.1,2500.739,34.4375
35,5.9,2465.627,34.4375
36,14.9,2880.898,34.4375
37,17.0,2585.195,34.4375
38,83.0,3188.979,34.4375
39,6.0,2269.121,34.4375
40,20.8,2519.861,34.4375
41,5.0,2474.709,34.4375
42,14.9,2831.849,34.4375
43,6.0,2267.218,34.4375
44,7.0,2307.966,34.4375
45,6.0,2283.092,34.4375
46,6.0,2441.048,34.4375
47,4.0,2578.57,34.4375
48,15.0,2614.859,34.4375
49,6.0,2370.053,34.4375
50,0.0,2087.109,34.4375
51,16.7,2320.57,34.4375
52,13.9,3099.976,34.4375
53,0.0,2474.062,34.4375
54,19.8,2641.959,34.4375
55,15.0,3093.965,34.4375
56,15.8,2346.645,34.4375
57,16.7,2511.005,34.4375
58,15.8,2818.088,34.4375
59,0.0,2812.433,34.4375
60,15.8,2555.722,34.4375
61,51.5,3118.841,34.4375
62,15.0,2680.511,34.4375
63,16.8,2885.824,34.4375
