Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,12.0,2338.344,36.3125
1,11.1,1709.332,36.3125
2,8.2,2208.251,36.3125
3,11.0,3068.296,36.3125
4,12.2,2386.172,36.3125
5,10.1,1581.207,36.3125
6,14.0,2371.221,36.3125
7,11.1,3283.032,36.3125
8,7.1,2483.289,36.3125
9,18.0,1710.179,36.3125
10,17.0,2328.462,36.3125
11,10.1,1708.634,36.3125
12,10.1,1796.046,36.3125
13,10.1,1795.802,36.3125
14,9.1,1799.096,36.3125
15,10.1,1799.056,36.3125
16,11.0,2789.177,36.3125
17,14.0,3318.042,36.3125
18,15.2,3299.915,36.3125
19,20.8,1618.961,36.3125
20,9.1,2528.562,36.3125
21,17.0,1709.155,36.3125
22,16.0,3306.678,36.3125
23,19.0,1469.113,36.3125
24,16.0,2233.269,36.3125
25,16.8,2172.968,36.3125
26,24.0,3294.472,36.3125
27,18.2,3312.317,36.3125
28,8.1,2154.953,36.3125
29,8.0,2128.897,36.3125
30,8.1,3298.305,36.3125
31,17.0,1464.242,36.3125
32,19.0,3289.807,36.3125
33,11.0,2126.051,36.3125
34,11.0,3296.03,36.3125
35,92.1,3210.256,36.3125
36,12.0,2996.496,36.3125
37,15.0,1569.215,36.3125
38,19.2,3288.616,36.3125
39,18.0,3298.74,36.3125
40,9.9,3300.925,36.3125
41,10.1,1647.887,36.3125
42,11.1,2272.613,36.3125
43,16.0,1710.609,36.3125
44,10.1,1735.249,36.3125
45,10.1,2240.793,36.3125
46,14.0,2313.889,36.3125
47,11.0,1790.001,36.3125
48,17.0,3297.365,36.3125
49,53.0,3299.969,36.3125
50,58.6,3230.51,36.3125
51,17.0,1671.873,36.3125
52,16.0,3285.364,36.3125
53,16.0,2155.393,36.3125
54,6.1,3287.85,36.3125
55,8.0,1463.359,36.3125
56,18.2,2266.897,36.3125
57,18.2,2162.712,36.3125
58,34.7,3253.58,36.3125
59,62.6,3294.623,36.3125
60,18.0,2054.456,36.3125
61,17.0,1888.292,36.3125
62,16.2,3297.478,36.3125
63,16.2,1462.739,36.3125
