Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,6.0,2246.363,33.4375
1,5.0,1566.486,33.4375
2,16.8,2909.481,33.4375
3,17.0,3194.672,33.4375
4,0.0,1675.03,33.4375
5,45.5,3253.569,33.4375
6,18.8,2368.805,33.4375
7,5.9,1589.778,33.4375
8,16.0,3250.475,33.4375
9,5.0,1661.843,33.4375
10,20.4,2429.195,33.4375
11,6.0,1663.52,33.4375
12,6.0,3221.534,33.4375
13,6.0,1757.322,33.4375
14,0.0,1539.251,33.4375
15,6.0,2575.464,33.4375
16,18.8,2587.782,33.4375
17,14.0,2388.633,33.4375
18,10.1,3230.056,33.4375
19,14.0,2329.327,33.4375
20,16.0,2515.109,33.4375
21,7.1,3076.587,33.4375
22,2.0,2445.506,33.4375
23,13.0,2552.849,33.4375
24,45.5,3290.444,33.4375
25,14.0,2489.461,33.4375
26,77.0,3147.303,33.4375
27,14.0,2502.288,33.4375
28,13.1,2611.54,33.4375
29,0.0,2320.952,33.4375
30,0.0,2172.286,33.4375
31,19.2,2602.836,33.4375
32,14.0,2346.31,33.4375
33,16.7,2909.527,33.4375
34,6.0,2339.445,33.4375
35,6.0,1879.438,33.4375
36,5.1,1668.625,33.4375
37,5.0,3299.53,33.4375
38,6.0,2674.542,33.4375
39,5.1,1604.998,33.4375
40,5.9,1879.721,33.4375
41,5.9,1941.738,33.4375
42,5.9,2174.147,33.4375
43,6.0,1611.219,33.4375
44,55.1,3250.431,33.4375
45,6.0,1711.307,33.4375
46,5.0,1803.186,33.4375
47,17.0,2773.441,33.4375
48,13.9,2590.173,33.4375
49,14.0,2383.468,33.4375
50,54.0,3262.293,33.4375
51,4.0,1983.436,33.4375
52,12.0,2519.536,33.4375
53,14.1,2141.306,33.4375
54,13.0,2568.676,33.4375
55,13.1,2552.755,33.4375
56,11.0,3252.732,33.4375
57,13.1,2492.808,33.4375
58,23.0,2349.442,33.4375
59,14.0,2508.801,33.4375
60,14.0,2613.3,33.4375
61,14.0,2555.665,33.4375
62,14.0,2438.622,33.4375
63,13.1,2607.687,33.4375
