Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,24.0,1828.077,33.5
1,8.1,1710.689,33.5
2,15.2,1797.904,33.5
3,8.1,1795.966,33.5
4,8.1,2482.141,33.5
5,8.0,1710.236,33.5
6,7.1,1686.647,33.5
7,27.3,2796.444,33.5
8,81.2,3270.514,33.5
9,9.0,1647.427,33.5
10,8.0,1797.185,33.5
11,9.0,1797.955,33.5
12,8.0,1649.339,33.5
13,21.4,3255.858,33.5
14,23.7,2824.873,33.5
15,14.1,1618.535,33.5
16,24.7,2816.702,33.5
17,27.3,2816.892,33.5
18,23.8,2758.025,33.5
19,16.2,2610.966,33.5
20,18.0,2819.387,33.5
21,18.0,2818.105,33.5
22,44.0,3287.147,33.5
23,17.2,2730.991,33.5
24,17.2,2817.98,33.5
25,16.2,2833.654,33.5
26,18.0,2828.589,33.5
27,17.2,2823.831,33.5
28,16.0,2812.313,33.5
29,33.0,2949.729,33.5
30,17.2,2817.488,33.5
31,18.2,2817.613,33.5
32,8.0,1868.115,33.5
33,8.1,1785.259,33.5
34,8.0,1799.217,33.5
35,9.0,1799.571,33.5
36,22.4,3258.551,33.5
37,8.1,1714.743,33.5
38,8.1,1684.715,33.5
39,0.0,2091.594,33.5
40,18.2,3300.218,33.5
41,9.1,1648.227,33.5
42,0.0,1798.287,33.5
43,9.0,1797.744,33.5
44,8.1,1639.935,33.5
45,8.1,2968.427,33.5
46,7.1,2763.603,33.5
47,8.1,1610.59,33.5
48,16.2,2830.6,33.5
49,17.2,2830.78,33.5
50,16.2,2362.633,33.5
51,18.0,2480.745,33.5
52,18.0,2833.246,33.5
53,18.2,2831.988,33.5
54,16.2,3280.137,33.5
55,17.3,2748.12,33.5
56,17.2,2895.521,33.5
57,17.2,2847.846,33.5
58,17.3,2837.658,33.5
59,17.3,2837.712,33.5
60,0.0,2079.683,33.5
61,18.0,2833.34,33.5
62,25.5,2831.316,33.5
63,71.7,2831.266,33.5
