Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,9.1,3290.008,34.25
1,10.9,2660.617,34.25
2,25.0,2240.747,34.25
3,7.9,2036.849,34.25
4,11.0,2927.637,34.25
5,8.1,2928.607,34.25
6,60.0,2357.717,34.25
7,21.0,3289.18,34.25
8,11.0,2845.861,34.25
9,8.1,3296.416,34.25
10,11.0,2531.665,34.25
11,11.0,2928.432,34.25
12,10.0,3290.32,34.25
13,9.9,3299.418,34.25
14,19.8,3266.876,34.25
15,9.9,2848.546,34.25
16,11.0,1619.052,34.25
17,22.0,2300.893,34.25
18,5.1,3228.303,34.25
19,46.5,2157.888,34.25
20,17.0,3296.838,34.25
21,12.0,3058.73,34.25
22,9.0,3233.045,34.25
23,8.0,3233.174,34.25
24,20.0,3223.164,34.25
25,21.8,2835.05,34.25
26,11.9,3296.227,34.25
27,10.9,1646.992,34.25
28,9.9,3291.957,34.25
29,21.0,2884.169,34.25
30,11.0,2375.487,34.25
31,6.0,2653.708,34.25
32,10.9,3299.482,34.25
33,11.0,2850.097,34.25
34,9.0,2200.056,34.25
35,10.1,2796.789,34.25
36,11.9,2927.651,34.25
37,10.0,2871.419,34.25
38,26.7,2524.055,34.25
39,10.0,3289.213,34.25
40,12.0,2845.73,34.25
41,10.0,3300.814,34.25
42,8.9,2820.333,34.25
43,11.0,2927.765,34.25
44,10.0,3291.686,34.25
45,8.1,3292.27,34.25
46,7.0,2930.378,34.25
47,0.0,2821.453,34.25
48,10.0,2364.145,34.25
49,10.9,2422.754,34.25
50,12.0,3293.632,34.25
51,14.9,2204.427,34.25
52,37.0,3274.751,34.25
53,11.0,3303.93,34.25
54,11.0,3291.331,34.25
55,10.0,3298.578,34.25
56,11.0,3255.873,34.25
57,2.0,2232.595,34.25
58,10.0,3232.862,34.25
59,11.0,2386.907,34.25
60,52.5,3280.414,34.25
61,10.9,3299.741,34.25
62,60.0,1617.964,34.25
63,21.0,2637.538,34.25
