Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.1,1370.97,34.1875
1,85.0,2349.057,34.1875
2,0.0,1647.754,34.1875
3,0.0,3305.038,34.1875
4,4.0,3307.227,34.1875
5,12.1,3302.991,34.1875
6,16.0,3317.099,34.1875
7,1.0,2793.628,34.1875
8,6.0,2200.227,34.1875
9,3.0,3301.509,34.1875
10,15.3,3297.299,34.1875
11,4.0,3306.751,34.1875
12,17.0,3228.31,34.1875
13,7.0,3301.879,34.1875
14,17.2,3232.994,34.1875
15,0.0,1432.658,34.1875
16,10.1,2264.373,34.1875
17,6.1,3083.614,34.1875
18,17.2,3269.097,34.1875
19,74.0,3295.043,34.1875
20,0.0,2527.337,34.1875
21,16.3,2463.278,34.1875
22,16.2,2413.673,34.1875
23,0.0,2430.752,34.1875
24,0.0,1923.506,34.1875
25,13.1,3299.617,34.1875
26,57.0,1726.349,34.1875
27,17.2,2474.697,34.1875
28,16.3,3308.159,34.1875
29,4.0,3307.889,34.1875
30,0.0,2515.655,34.1875
31,0.0,2484.485,34.1875
32,0.0,1368.12,34.1875
33,8.1,2397.978,34.1875
34,0.0,1647.838,34.1875
35,12.1,3301.225,34.1875
36,14.1,3290.321,34.1875
37,0.0,3294.841,34.1875
38,17.2,3304.355,34.1875
39,16.3,3283.6,34.1875
40,16.0,2182.223,34.1875
41,0.0,3300.721,34.1875
42,0.0,3308.418,34.1875
43,0.0,3294.786,34.1875
44,0.0,3299.396,34.1875
45,14.1,3306.467,34.1875
46,0.0,2883.239,34.1875
47,0.0,1463.535,34.1875
48,6.1,2339.459,34.1875
49,17.2,2936.683,34.1875
50,17.0,2342.377,34.1875
51,15.0,3308.662,34.1875
52,14.1,2403.412,34.1875
53,16.2,2387.561,34.1875
54,0.0,2407.813,34.1875
55,14.1,2372.071,34.1875
56,12.2,1927.67,34.1875
57,44.0,3288.764,34.1875
58,14.1,1727.972,34.1875
59,14.0,2439.749,34.1875
60,16.3,3295.539,34.1875
61,12.0,3303.291,34.1875
62,16.3,2411.724,34.1875
63,17.0,2388.889,34.1875
