Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,48.0,2752.117,33.1875
1,47.6,2987.877,33.1875
2,57.1,3009.987,33.1875
3,53.5,2424.461,33.1875
4,47.5,2608.833,33.1875
5,43.7,2594.16,33.1875
6,49.5,2578.517,33.1875
7,48.5,3153.238,33.1875
8,48.5,3304.981,33.1875
9,49.5,3306.23,33.1875
10,47.5,3212.233,33.1875
11,45.9,3305.002,33.1875
12,48.0,2722.936,33.1875
13,46.1,2623.042,33.1875
14,45.4,3300.394,33.1875
15,49.0,2605.797,33.1875
16,58.0,1820.648,33.1875
17,53.1,2538.062,33.1875
18,50.0,2378.951,33.1875
19,45.9,3297.081,33.1875
20,53.0,3277.975,33.1875
21,48.5,3301.097,33.1875
22,51.0,3303.904,33.1875
23,47.5,2487.563,33.1875
24,48.5,3293.927,33.1875
25,52.0,3278.213,33.1875
26,50.5,3272.164,33.1875
27,51.0,3308.665,33.1875
28,98.0,3284.437,33.1875
29,45.5,3308.572,33.1875
30,49.0,3161.256,33.1875
31,53.5,3312.622,33.1875
32,46.9,2638.284,33.1875
33,48.5,3090.475,33.1875
34,58.4,3140.521,33.1875
35,59.0,2464.972,33.1875
36,47.5,2682.133,33.1875
37,44.9,2967.012,33.1875
38,45.1,2706.313,33.1875
39,48.5,3300.031,33.1875
40,45.1,3176.302,33.1875
41,46.1,3293.404,33.1875
42,47.5,3300.126,33.1875
43,45.1,3175.299,33.1875
44,47.5,2783.555,33.1875
45,48.5,2694.24,33.1875
46,45.1,3277.933,33.1875
47,48.0,2677.059,33.1875
48,46.0,2194.88,33.1875
49,51.5,3244.624,33.1875
50,49.5,2202.671,33.1875
51,48.0,2824.582,33.1875
52,47.5,3300.061,33.1875
53,46.0,3280.003,33.1875
54,47.6,3300.074,33.1875
55,46.5,3241.436,33.1875
56,54.0,3287.147,33.1875
57,47.4,3300.082,33.1875
58,49.0,3288.487,33.1875
59,46.5,3237.4,33.1875
60,45.1,3296.172,33.1875
61,43.4,3173.178,33.1875
62,46.9,3299.481,33.1875
63,49.0,3277.259,33.1875
