Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,16.2,3298.753,33.875
1,16.3,3229.336,33.875
2,0.0,3294.79,33.875
3,17.2,3309.811,33.875
4,16.3,3293.981,33.875
5,16.3,3299.415,33.875
6,16.3,3309.576,33.875
7,6.1,3308.712,33.875
8,0.0,3304.772,33.875
9,16.3,3309.175,33.875
10,16.3,2399.816,33.875
11,16.3,3312.665,33.875
12,14.9,3318.635,33.875
13,65.3,3240.044,33.875
14,35.4,3309.584,33.875
15,16.3,3302.155,33.875
16,0.0,1463.27,33.875
17,0.0,3311.488,33.875
18,16.3,2400.754,33.875
19,54.9,1368.396,33.875
20,0.0,1696.662,33.875
21,15.5,2552.801,33.875
22,72.0,3280.309,33.875
23,13.1,3293.536,33.875
24,14.4,3310.36,33.875
25,0.0,1466.457,33.875
26,4.0,2446.235,33.875
27,28.0,1707.882,33.875
28,0.0,1462.708,33.875
29,0.0,3298.238,33.875
30,0.0,1465.981,33.875
31,43.0,3286.022,33.875
32,16.3,3302.951,33.875
33,16.3,3299.129,33.875
34,16.3,3302.428,33.875
35,17.3,3285.798,33.875
36,16.3,3156.071,33.875
37,16.3,3300.032,33.875
38,17.2,3291.048,33.875
39,16.3,3295.946,33.875
40,15.2,2427.528,33.875
41,17.2,3299.757,33.875
42,16.3,3302.02,33.875
43,0.0,3293.724,33.875
44,0.0,3300.732,33.875
45,16.3,3294.43,33.875
46,8.1,3305.967,33.875
47,16.3,3299.32,33.875
48,0.0,1481.191,33.875
49,16.2,2485.571,33.875
50,0.0,2395.01,33.875
51,0.0,1295.177,33.875
52,0.0,1676.519,33.875
53,0.0,2748.119,33.875
54,0.0,3047.218,33.875
55,0.0,2935.607,33.875
56,0.0,3088.574,33.875
57,0.0,1466.139,33.875
58,0.0,3308.631,33.875
59,0.0,2136.346,33.875
60,0.0,1463.797,33.875
61,17.3,3293.019,33.875
62,1.0,1465.356,33.875
63,0.0,3292.59,33.875
