Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,7.1,2617.503,33.0
1,7.1,1648.325,33.0
2,0.0,3310.315,33.0
3,17.2,3292.325,33.0
4,12.1,3295.786,33.0
5,17.2,3295.904,33.0
6,19.2,2605.088,33.0
7,0.0,2342.451,33.0
8,7.0,1619.524,33.0
9,21.2,1890.515,33.0
10,7.1,3296.216,33.0
11,21.8,1464.205,33.0
12,0.0,1649.607,33.0
13,7.0,3299.244,33.0
14,18.2,3285.549,33.0
15,7.0,1646.375,33.0
16,55.0,2331.033,33.0
17,12.0,3256.411,33.0
18,16.0,2250.384,33.0
19,37.4,2583.682,33.0
20,13.9,1990.562,33.0
21,0.0,2695.08,33.0
22,5.9,2762.213,33.0
23,18.2,1977.374,33.0
24,6.0,2700.287,33.0
25,13.1,1941.393,33.0
26,0.0,1478.213,33.0
27,20.0,1995.397,33.0
28,13.1,2006.616,33.0
29,5.1,2744.751,33.0
30,13.0,1948.224,33.0
31,0.0,3303.695,33.0
32,21.2,2498.969,33.0
33,8.0,1649.437,33.0
34,21.0,2334.941,33.0
35,6.1,3295.054,33.0
36,7.1,3296.217,33.0
37,7.1,3297.126,33.0
38,7.1,3234.35,33.0
39,7.9,2312.971,33.0
40,7.0,1619.223,33.0
41,7.0,2808.812,33.0
42,78.8,3296.015,33.0
43,8.0,1464.686,33.0
44,7.0,1647.641,33.0
45,17.2,3290.984,33.0
46,7.1,3299.539,33.0
47,0.0,1648.129,33.0
48,13.0,2330.902,33.0
49,18.0,3255.405,33.0
50,23.8,2242.59,33.0
51,12.1,2854.292,33.0
52,19.0,1984.508,33.0
53,13.1,1970.602,33.0
54,14.7,1975.468,33.0
55,34.7,2724.419,33.0
56,12.2,2473.425,33.0
57,14.0,1934.675,33.0
58,14.1,1560.415,33.0
59,14.0,1993.351,33.0
60,13.1,2001.017,33.0
61,13.0,1947.374,33.0
62,61.8,2278.074,33.0
63,12.1,2474.51,33.0
