Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,10.8,1479.374,33.375
1,6.0,2450.062,33.375
2,9.0,1720.597,33.375
3,6.0,2539.858,33.375
4,16.2,3307.836,33.375
5,82.0,3227.707,33.375
6,12.1,3302.591,33.375
7,9.0,1450.237,33.375
8,11.1,1477.143,33.375
9,15.2,1662.458,33.375
10,1.0,1463.438,33.375
11,0.0,3307.542,33.375
12,8.0,3304.039,33.375
13,9.0,1647.828,33.375
14,9.0,1534.224,33.375
15,0.0,1797.604,33.375
16,8.2,2338.57,33.375
17,21.2,2388.74,33.375
18,14.1,1814.413,33.375
19,8.0,1776.029,33.375
20,40.0,2380.822,33.375
21,14.9,2539.413,33.375
22,21.0,2276.491,33.375
23,12.0,2343.147,33.375
24,48.5,3235.227,33.375
25,14.0,2212.022,33.375
26,13.1,2261.931,33.375
27,14.0,2367.742,33.375
28,17.0,1471.586,33.375
29,13.0,3305.64,33.375
30,13.1,2183.499,33.375
31,13.1,3305.177,33.375
32,8.1,1463.296,33.375
33,14.0,3295.025,33.375
34,9.1,2206.614,33.375
35,13.0,3303.161,33.375
36,0.0,3300.755,33.375
37,8.1,3296.373,33.375
38,8.1,3295.273,33.375
39,9.1,1464.719,33.375
40,7.1,1498.331,33.375
41,7.0,1797.497,33.375
42,6.1,1463.317,33.375
43,22.4,3301.604,33.375
44,11.0,3304.591,33.375
45,9.1,1648.067,33.375
46,10.0,1798.487,33.375
47,10.0,1799.927,33.375
48,14.0,2408.931,33.375
49,13.1,2411.643,33.375
50,14.1,3296.481,33.375
51,13.0,3300.359,33.375
52,13.0,2364.475,33.375
53,23.8,2407.338,33.375
54,13.3,2412.972,33.375
55,8.1,2434.794,33.375
56,7.0,3299.68,33.375
57,14.1,2304.594,33.375
58,19.2,2391.308,33.375
59,13.1,2429.76,33.375
60,14.0,1464.629,33.375
61,58.4,3304.859,33.375
62,13.1,2315.629,33.375
63,69.0,3231.801,33.375
