Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,14.7,3264.02,32.875
1,7.0,1649.711,32.875
2,6.0,1798.421,32.875
3,6.1,1799.25,32.875
4,6.0,1799.825,32.875
5,6.0,1796.248,32.875
6,5.0,1798.974,32.875
7,4.0,1499.352,32.875
8,9.0,1798.806,32.875
9,6.0,1799.691,32.875
10,6.1,1797.057,32.875
11,6.1,1794.955,32.875
12,6.9,1798.928,32.875
13,4.9,1797.673,32.875
14,6.1,1796.705,32.875
15,6.0,1499.017,32.875
16,8.0,1497.922,32.875
17,54.0,1498.932,32.875
18,5.9,3296.787,32.875
19,56.4,1465.016,32.875
20,24.0,2454.083,32.875
21,3.0,1642.193,32.875
22,6.0,3297.198,32.875
23,5.0,1648.651,32.875
24,4.0,1795.727,32.875
25,5.0,1798.636,32.875
26,5.0,1797.935,32.875
27,5.0,1497.32,32.875
28,5.0,1799.369,32.875
29,4.0,1801.43,32.875
30,5.9,1797.838,32.875
31,5.0,1499.423,32.875
32,6.9,3296.959,32.875
33,6.9,1647.958,32.875
34,4.0,1734.582,32.875
35,6.0,2275.853,32.875
36,8.0,2331.958,32.875
37,6.0,1798.665,32.875
38,18.0,2130.574,32.875
39,7.0,1402.427,32.875
40,5.9,1651.618,32.875
41,10.0,1800.268,32.875
42,6.1,1796.944,32.875
43,6.0,1799.128,32.875
44,6.0,1815.253,32.875
45,6.0,1797.579,32.875
46,6.0,1795.443,32.875
47,6.0,1498.282,32.875
48,5.0,1498.969,32.875
49,5.0,1497.94,32.875
50,38.0,3293.968,32.875
51,7.0,1462.462,32.875
52,5.0,2346.565,32.875
53,5.0,1873.736,32.875
54,47.0,3290.39,32.875
55,14.0,2148.41,32.875
56,5.0,2293.774,32.875
57,5.9,2272.643,32.875
58,0.0,1835.396,32.875
59,5.0,1490.335,32.875
60,5.0,2215.486,32.875
61,6.0,2229.163,32.875
62,50.5,2289.233,32.875
63,8.0,1484.764,32.875
