Núcleo lógico,Uso (%),Frecuencia (MHz),Temperatura (°C)
0,21.0,2369.326,34.375
1,21.0,2259.487,34.375
2,25.5,2270.675,34.375
3,21.0,2457.525,34.375
4,1.0,2464.404,34.375
5,25.7,2485.577,34.375
6,36.6,3303.754,34.375
7,63.0,3226.823,34.375
8,19.4,2112.084,34.375
9,24.2,2381.013,34.375
10,3.0,2554.963,34.375
11,27.7,2394.92,34.375
12,20.2,2563.557,34.375
13,25.5,2450.958,34.375
14,5.9,2518.542,34.375
15,20.0,3255.805,34.375
16,8.0,1647.427,34.375
17,17.0,3305.29,34.375
18,1.0,1845.482,34.375
19,20.2,1493.383,34.375
20,6.1,1794.652,34.375
21,6.1,1498.229,34.375
22,46.5,2990.61,34.375
23,6.9,1462.814,34.375
24,5.0,3295.917,34.375
25,6.0,1646.931,34.375
26,20.0,2530.114,34.375
27,6.0,1707.304,34.375
28,17.2,2408.47,34.375
29,18.2,3262.533,34.375
30,18.8,3305.49,34.375
31,35.0,2455.837,34.375
32,27.0,2962.144,34.375
33,0.0,2665.077,34.375
34,21.0,3267.468,34.375
35,20.2,3293.252,34.375
36,27.0,3298.458,34.375
37,20.8,3300.991,34.375
38,19.0,2936.575,34.375
39,19.2,3296.724,34.375
40,20.2,3297.963,34.375
41,19.2,3298.507,34.375
42,20.0,3301.568,34.375
43,20.8,3302.584,34.375
44,25.5,3302.079,34.375
45,20.0,3303.953,34.375
46,19.4,3298.505,34.375
47,5.9,2254.477,34.375
48,6.9,2196.678,34.375
49,6.0,3293.797,34.375
50,22.5,3297.28,34.375
51,5.0,1464.882,34.375
52,7.0,2304.962,34.375
53,0.0,1464.099,34.375
54,31.3,3277.943,34.375
55,6.9,1460.726,34.375
56,18.8,3301.088,34.375
57,7.0,1810.513,34.375
58,6.9,2210.466,34.375
59,0.0,1905.474,34.375
60,5.0,1904.363,34.375
61,6.9,3297.3,34.375
62,19.0,3273.521,34.375
63,54.0,3290.503,34.375
